country,founded,id,industry,linkedin_url,locality,name,region,size,website
india,2020,farm2fork-consulting,food & beverages,linkedin.com/company/farm2fork-consulting,srinagar,farm2fork consulting,jammu and kashmir,1-10,""
india,"",legal-utility,legal services,linkedin.com/company/legal-utility,noida,legal utility,uttar pradesh,11-50,legalutility.com
india,"",triveni-school-of-dance---india,education management,linkedin.com/company/triveni-school-of-dance---india,"",triveni school of dance - india,"",1-10,""
india,"",sakas-milk,consumer goods,linkedin.com/company/sakas-milk,satara,sakas milk,maharashtra,201-500,sakasmilk.com
india,"",waterways-shipyard-pvt-ltd,shipbuilding,linkedin.com/company/waterways-shipyard-pvt-ltd,"",waterways shipyard pvt ltd,goa,11-50,waterwaysgoa.com
india,"",seven-seas-paints-pvt-ltd,chemicals,linkedin.com/company/seven-seas-paints-pvt-ltd,"",seven seas paints pvt ltd,"",51-200,7seaspaint.com
india,"",shah-coal-private-limited,"",linkedin.com/company/shah-coal-private-limited,mumbai,shah coal private limited,maharashtra,11-50,""
india,2015,sck-engineering-services-india-pvt.-ltd.,mechanical or industrial engineering,linkedin.com/company/sck-engineering-services-india-pvt.-ltd.,pune,sck engineering services india pvt. ltd.,maharashtra,1-10,sck.de
india,"",simplyvacations,hospitality,linkedin.com/company/simplyvacations,"",simplyvacations,"",1-10,mysimplyvacations.com
india,2016,digipointdelhi,information services,linkedin.com/company/digipointdelhi,noida,digipoint technologies pvt. ltd.,uttar pradesh,1-10,digipoint.co.in
india,"",amiya-commerce-&-construction-co.-pvt.-ltd.,"",linkedin.com/company/amiya-commerce-&-construction-co.-pvt.-ltd.,"",amiya commerce & construction co. pvt. ltd.,west bengal,51-200,""
india,1983,shri-kailash-logistics-chennai,warehousing,linkedin.com/company/shri-kailash-logistics-chennai,chennai,shri kailash logistics (chennai) limited,tamil nadu,11-50,shrikailashindustrialparks.com
india,2015,s-s-bhansali-&-co,research,linkedin.com/company/s-s-bhansali-&-co,ahmedabad,s s bhansali & co,gujarat,11-50,ssbhansalico.com
india,"",jayashree-advertising---india,marketing and advertising,linkedin.com/company/jayashree-advertising---india,"",jayashree advertising - india,"",1-10,jayashreeadvertising.com
india,"",pixel-code-works,"",linkedin.com/company/pixel-code-works,"",pixel code works,uttar pradesh,1-10,""
india,2013,www-freelansir-com,internet,linkedin.com/company/www-freelansir-com,mumbai,www.freelansir.com,maharashtra,1-10,freelansir.com
india,2016,sthapak,management consulting,linkedin.com/company/sthapak,"",sthapak india private limited,gujarat,1-10,sthapak.com
india,2016,new-way-tourism,"leisure, travel & tourism",linkedin.com/company/new-way-tourism,ahmedabad,new way tourism,gujarat,1-10,newwaytourism.com
india,"",jpr-balaji-pavers-private-limited,civil engineering,linkedin.com/company/jpr-balaji-pavers-private-limited,new delhi,jpr balaji pavers private limited,delhi,51-200,jprbalaji.com
india,2014,black-and-yellow,broadcast media,linkedin.com/company/black-and-yellow,mumbai,black and yellow,maharashtra,11-50,blackandyellow.in
india,2009,ietlaa-institute-of-engineering-&-technology-lucknow-alumni-association-,individual & family services,linkedin.com/company/ietlaa-institute-of-engineering-&-technology-lucknow-alumni-association-,lucknow,ietlaa ( institute of engineering & technology lucknow alumni association ),uttar pradesh,1-10,ietalumni.org
india,"",spire-automation-&-innovation-india,electrical/electronic manufacturing,linkedin.com/company/spire-automation-&-innovation-india,pune,"spire automation & innovation, india",maharashtra,51-200,""
india,2011,envista-mindmap-services-pvt-ltd,education management,linkedin.com/company/envista-mindmap-services-pvt-ltd,"",envista mindmap services pvt ltd,jharkhand,11-50,envistamindmap.com
india,"",skillbell,entertainment,linkedin.com/company/skillbell,hyderabad,skillbell,andhra pradesh,51-200,skillbell.com
india,2005,gyantech-synergies,design,linkedin.com/company/gyantech-synergies,new delhi,gyantech synergies,delhi,11-50,gyantech.net
india,"",om-vaishnavi-telecomp-solution-private-limited,retail,linkedin.com/company/om-vaishnavi-telecomp-solution-private-limited,bangalore,om vaishnavi telecomp solution private limited,karnataka,51-200,""
india,2011,valezco-technologies,design,linkedin.com/company/valezco-technologies,jaipur,valezco,rajasthan,1-10,valezco.com
india,2009,nexustech-interactive-services-pvt-ltd,information technology and services,linkedin.com/company/nexustech-interactive-services-pvt-ltd,"",nexustech interactive services pvt ltd,"",11-50,nexustechinteractive.com
india,2020,d-lat-ship-management-trading-llp,maritime,linkedin.com/company/d-lat-ship-management-trading-llp,mumbai,d'lat ship management & trading llp.,maharashtra,11-50,dlatshipmanagement.com
india,"",dpb-antibiotics,pharmaceuticals,linkedin.com/company/dpb-antibiotics,bombay,dpb antibiotics,maharashtra,11-50,dpbantibiotics.com
india,"",turno-mech-engineers,mechanical or industrial engineering,linkedin.com/company/turno-mech-engineers,rajkot,turno mech engineers,gujarat,11-50,turnomecheng.in
india,2020,bee-hivee,marketing and advertising,linkedin.com/company/bee-hivee,"",bee hive,karnataka,1-10,""
india,"",mittal-brothers-pvt-ltd,construction,linkedin.com/company/mittal-brothers-pvt-ltd,"",mittal brothers pvt ltd,"",51-200,mittalbrothers.com
india,2014,labinapp,computer software,linkedin.com/company/labinapp,hubli,labinapp,karnataka,11-50,labinapp.com
india,2011,hema-s-kothari,luxury goods & jewelry,linkedin.com/company/hema-s-kothari,"",hema s. kothari,"",11-50,hsk.in
india,"",routes-inc,events services,linkedin.com/company/routes-inc,"",routes inc,"",1-10,routesinc.com
india,"",polycon-industries-pvt-ltd-,plastics,linkedin.com/company/polycon-industries-pvt-ltd-,guwahati,polycon industries pvt. ltd.,assam,201-500,polyconindustries.in
india,2014,uniserved,information technology and services,linkedin.com/company/uniserved,mumbai,uniserved - growth. crowdsourced.,maharashtra,11-50,uniserved.com
india,"",bombay-iron-works---india,"",linkedin.com/company/bombay-iron-works---india,"",bombay iron works - india,"",1-10,""
india,2008,spiher,education management,linkedin.com/company/spiher,chennai,st.peter's institute of higher education and research (spiher),tamil nadu,501-1000,""
india,2018,motorbuddy,automotive,linkedin.com/company/motorbuddy,mumbai,motorbuddy,maharashtra,1-10,motorbuddy.in
india,"",gkb-hi-tech-lences-limited,electrical/electronic manufacturing,linkedin.com/company/gkb-hi-tech-lences-limited,"",gkb hi tech lences limited,tamil nadu,1001-5000,gkbhitech.com
india,"",pt-invent-india-private-limited,"",linkedin.com/company/pt-invent-india-private-limited,mumbai,pt invent india private limited,maharashtra,11-50,""
india,2017,uznaka-solutions-pvt-ltd,electrical/electronic manufacturing,linkedin.com/company/uznaka-solutions-pvt-ltd,noida,uznaka solutions private limited,uttar pradesh,11-50,uznaka.com
india,"",achintya-management,management consulting,linkedin.com/company/achintya-management,lucknow,achintya management,uttar pradesh,51-200,""
india,2012,securx-systems-p-ltd-,industrial automation,linkedin.com/company/securx-systems-p-ltd-,gurgaon,securx systems p ltd.,haryana,51-200,securx.in
india,2014,uchicagocenterindelhi,education management,linkedin.com/company/uchicagocenterindelhi,"",uchicago center in delhi,"",1-10,""
india,"",social-entrepreneurship-and-consulting-cell-sibm-pune,education management,linkedin.com/company/social-entrepreneurship-and-consulting-cell-sibm-pune,pune,"social, entrepreneurship and consulting cell, sibm pune",maharashtra,1-10,""
india,"",innovative-foods-limited.-sumeru-a-tata-acquired-frozen-foody,electrical/electronic manufacturing,linkedin.com/company/innovative-foods-limited.-sumeru-a-tata-acquired-frozen-foody,noida,"innovative foods limited. (sumeru), a tata acquired frozen foody",uttar pradesh,51-200,""
india,"",supershakti-metaliks-private-limited,mining & metals,linkedin.com/company/supershakti-metaliks-private-limited,"",supershakti metaliks private limited,west bengal,11-50,""
india,"",cubiclogics-india-private-limited,"",linkedin.com/company/cubiclogics-india-private-limited,bangalore,cubiclogics india private limited,karnataka,11-50,""
india,2019,theknowledgehouseindia,education management,linkedin.com/company/theknowledgehouseindia,dombivli,the knowledge house,maharashtra,201-500,theknowledgehouse.in
india,"",devcon-systems-&-projects-pvt.ltd.,machinery,linkedin.com/company/devcon-systems-&-projects-pvt.ltd.,"",devcon systems & projects pvt.ltd.,west bengal,11-50,""
india,"",the-blue-moon,"",linkedin.com/company/the-blue-moon,"",the blue moon,"",11-50,thebluemoon2008.com
india,"",bicelli-geco-h-draulics,consumer services,linkedin.com/company/bicelli-geco-h-draulics,"",bicelli geco h draulics,tamil nadu,51-200,bicelligeco.com
india,2015,the-hackers-meetup,computer & network security,linkedin.com/company/the-hackers-meetup,ahmedabad,the hackers meetup,gujarat,501-1000,thehackersmeetup.com
india,"",modern-laboratories-ltd,chemicals,linkedin.com/company/modern-laboratories-ltd,new delhi,modern laboratories ltd,delhi,11-50,""
india,2010,masp-solutions,management consulting,linkedin.com/company/masp-solutions,new delhi,masp solutions,delhi,1-10,maspsolutions.com
india,2017,stroboscopepro,media production,linkedin.com/company/stroboscopepro,noida,stroboscope pro.,uttar pradesh,1-10,stroboscopepro.com
india,"",rathna-residency-hotel,hospitality,linkedin.com/company/rathna-residency-hotel,"",rathna residency hotel,tamil nadu,51-200,rathnaresidency.com
india,2012,hostsoch,internet,linkedin.com/company/hostsoch,bangalore,hostsoch,karnataka,11-50,hostsoch.in
india,2016,algomatix,information technology and services,linkedin.com/company/algomatix,mumbai,algomatix technology pvt ltd,maharashtra,11-50,algotrack.in
india,"",psm-textiles---india,textiles,linkedin.com/company/psm-textiles---india,karur,psm textiles - india,tamil nadu,11-50,psmtextiles.com
india,2010,envirocom,oil & energy,linkedin.com/company/envirocom,delhi,envirocom,delhi,11-50,envirocom.in
india,"",mhindra-lifespace-developers,construction,linkedin.com/company/mhindra-lifespace-developers,mumbai,mhindra lifespace developers,maharashtra,1-10,""
india,"",freelance-mobile-app-developer,computer software,linkedin.com/company/freelance-mobile-app-developer,lucknow,freelance mobile app developer,uttar pradesh,11-50,mrmobileappdeveloper.com
india,"",divewebb-group,information technology and services,linkedin.com/company/divewebb-group,bangalore,divewebb group,karnataka,11-50,""
india,1990,dhanraj-organic-private-limited,chemicals,linkedin.com/company/dhanraj-organic-private-limited,indore,dhanraj organic private limited,madhya pradesh,11-50,dhanraj.co.in
india,"",truwayconsultants,international affairs,linkedin.com/company/truwayconsultants,"",truway consultants,chandigarh,11-50,thetruway.com
india,"",atul-mehta-associates---india,"",linkedin.com/company/atul-mehta-associates---india,"",atul mehta associates - india,"",1-10,atulmehtavaluer.com
india,"",disha-diagnostics-centre---india,"",linkedin.com/company/disha-diagnostics-centre---india,lucknow,disha diagnostics centre - india,uttar pradesh,1-10,dishadiagnostics.com
india,2018,katibe,furniture,linkedin.com/company/katibe,bangalore,katibe,karnataka,1-10,katibe.in
india,1979,zamzam-restaurants,food & beverages,linkedin.com/company/zamzam-restaurants,"",zamzam restaurants,kerala,201-500,zamzamrestaurants.com
india,2017,best-dating-app-in-india-go-gaga,entertainment,linkedin.com/company/best-dating-app-in-india-go-gaga,bangalore,go gaga - get matched by your trusted friends,karnataka,1-10,go-gaga-app.com
india,"",interior-decor,construction,linkedin.com/company/interior-decor,"",interior decor,"",1-10,""
india,"",mahavir-transmission-udyog-private-limited,electrical/electronic manufacturing,linkedin.com/company/mahavir-transmission-udyog-private-limited,noida,mahavir transmission udyog private limited,uttar pradesh,51-200,""
india,2004,efforts-solutions,information technology and services,linkedin.com/company/efforts-solutions,chennai,efforts solutions it,tamil nadu,51-200,""
india,2017,newishentertainment,entertainment,linkedin.com/company/newishentertainment,"",newish entertainment & event management,"",1-10,newishent.com
india,2008,impact-floors-india-pvt-ltd,civil engineering,linkedin.com/company/impact-floors-india-pvt-ltd,mumbai,impact floors india pvt. ltd.,maharashtra,11-50,impactfloors.co.in
india,2013,hugelview-technology-pvt-ltd,marketing and advertising,linkedin.com/company/hugelview-technology-pvt-ltd,kochi,hugelview technology pvt ltd,kerala,1-10,hugelview.com
india,"",harshad-constructions---india,"",linkedin.com/company/harshad-constructions---india,pune,harshad constructions - india,maharashtra,1-10,harshadconstructions.com
india,"",thomson-surgicals-private-limited,"",linkedin.com/company/thomson-surgicals-private-limited,bangalore,thomson surgicals private limited,karnataka,11-50,thomsonsurgicals.com
india,"",db-engineering-solutions-llp,mechanical or industrial engineering,linkedin.com/company/db-engineering-solutions-llp,new delhi,db engineering solutions llp,delhi,201-500,dbknivesllp.com
india,2015,gaura-travel-solutions-private-limited,"leisure, travel & tourism",linkedin.com/company/gaura-travel-solutions-private-limited,noida,gaura travel solutions private limited,uttar pradesh,1-10,gauratravelsolutions.com
india,"",trivas-education-pvt-ltd-,education management,linkedin.com/company/trivas-education-pvt-ltd-,"",trivas education pvt. ltd.,"",11-50,trivaseducation.com
india,2009,ebulkmarketing,marketing and advertising,linkedin.com/company/ebulkmarketing,vadodara,e-bulkmarketing pvt. ltd.,gujarat,11-50,ebulkmarketing.com
india,1973,virender-textiles,apparel & fashion,linkedin.com/company/virender-textiles,gurgaon,virender textiles,haryana,51-200,virendertextiles.com
india,2017,govtjobs,education management,linkedin.com/company/govtjobs,ahmedabad,govtjobs,gujarat,1-10,new-government-jobs.com
india,"",ranksheet-online-services-pvt-ltd-,human resources,linkedin.com/company/ranksheet-online-services-pvt-ltd-,chennai,ranksheet online services pvt. ltd.,tamil nadu,1-10,ranksheet.com
india,2012,sikhegaindia,education management,linkedin.com/company/sikhegaindia,mumbai,sikhega india,maharashtra,11-50,""
india,2004,magic-of-change,professional training & coaching,linkedin.com/company/magic-of-change,"",magic of change,maharashtra,11-50,nlptrainingworld.com
india,"",sardar-vallabhbhai-patel-national-police-academy,"",linkedin.com/company/sardar-vallabhbhai-patel-national-police-academy,hyderabad,sardar vallabhbhai patel national police academy,telangana,201-500,""
india,"",amit-bachhawat's-training-forum-private-limited,hospital & health care,linkedin.com/company/amit-bachhawat's-training-forum-private-limited,"",amit bachhawat's training forum private limited,west bengal,1-10,""
india,"",snow-shine-wall-putty-private-limited,"",linkedin.com/company/snow-shine-wall-putty-private-limited,"",snow shine wall putty private limited,rajasthan,1-10,""
india,"",shri-mahaluxmi-chemicals,automotive,linkedin.com/company/shri-mahaluxmi-chemicals,faridabad,shri mahaluxmi chemicals,haryana,51-200,""
india,"",gulf-ispat-limited---india,mining & metals,linkedin.com/company/gulf-ispat-limited---india,"",gulf ispat limited - india,"",1-10,gulfispatltd.com
india,1940,prabha-eye-clinic-and-research-center,"health, wellness and fitness",linkedin.com/company/prabha-eye-clinic-and-research-center,bangalore,prabha eye clinic and research center,karnataka,11-50,prabhaeyeclinic.com
india,"",crimson-international-ltd,pharmaceuticals,linkedin.com/company/crimson-international-ltd,"",crimson international ltd,"",1-10,crimsonintl.com
india,"",aman-chugh-ventures-pvt-ltd,financial services,linkedin.com/company/aman-chugh-ventures-pvt-ltd,panchkula,aman chugh ventures pvt ltd,haryana,1-10,""
india,1989,sri-kaliswari-metal-powders-pvt-ltd,mining & metals,linkedin.com/company/sri-kaliswari-metal-powders-pvt-ltd,"",sri kaliswari metal powders pvt ltd,tamil nadu,201-500,sri-kaliswari.in
india,2012,runway-entertainment-pvt-ltd,entertainment,linkedin.com/company/runway-entertainment-pvt-ltd,mumbai,runway entertainment pvt. ltd,maharashtra,11-50,runwayentertainment.in
india,"",prime-diagnostic-centre-private-limited,hospital & health care,linkedin.com/company/prime-diagnostic-centre-private-limited,chandigarh,prime diagnostic centre private limited,chandigarh,11-50,""
india,2016,welezohealth,"health, wellness and fitness",linkedin.com/company/welezohealth,bengaluru,welezo health,karnataka,51-200,welezohealth.com
india,1999,esopdirect,information technology and services,linkedin.com/company/esopdirect,pune,esop direct - kp corporate solutions ltd,maharashtra,51-200,esopdirect.com
india,"",a-class-marbles-india-private-limited,mining & metals,linkedin.com/company/a-class-marbles-india-private-limited,jaipur,a-class marbles (india) private limited,rajasthan,11-50,""
india,2010,edu-smart,computer software,linkedin.com/company/edu-smart,"",edu smart,"",51-200,edu-smart.info
india,"",samsara-shipping-private-limited,transportation/trucking/railroad,linkedin.com/company/samsara-shipping-private-limited,mumbai,samsara shipping private limited,maharashtra,1-10,samsarashipping.com
india,"",ciria-india-limited,"glass, ceramics & concrete",linkedin.com/company/ciria-india-limited,noida,ciria india limited,uttar pradesh,11-50,morganplc.com
india,2018,the-infinity-club-snist,education management,linkedin.com/company/the-infinity-club-snist,"",the infinity club - snist,telangana,11-50,""
india,"",fischerr-consulting,human resources,linkedin.com/company/fischerr-consulting,bangalore,fischerr consulting,karnataka,11-50,fischerconsulting.com
india,"",cybersetu---india,telecommunications,linkedin.com/company/cybersetu---india,mumbai,cybersetu - india,maharashtra,1-10,cybersetu.com
india,"",ztc-interantional-landscpe-solutions-pvt-ltd-,civil engineering,linkedin.com/company/ztc-interantional-landscpe-solutions-pvt-ltd-,bengaluru,ztc interantional landscpe solutions pvt. ltd.,karnataka,11-50,ztcinternational.com
india,"",modi-edutech-private-limited,hospital & health care,linkedin.com/company/modi-edutech-private-limited,new delhi,modi edutech private limited,delhi,1-10,""
india,"",kothari-chemicals,chemicals,linkedin.com/company/kothari-chemicals,durg,kothari chemicals,chhattisgarh,11-50,""
india,"",sandwik-iron-&-steel-works-private-limited,"",linkedin.com/company/sandwik-iron-&-steel-works-private-limited,chennai,sandwik iron & steel works private limited,tamil nadu,1-10,""
india,2010,qispineclinic,hospital & health care,linkedin.com/company/qispineclinic,mumbai,qi spine clinic,maharashtra,51-200,qispine.com
india,"",amec-foster-wheeler-india-private-limited-wood-clc-,electrical/electronic manufacturing,linkedin.com/company/amec-foster-wheeler-india-private-limited-wood-clc-,"",amec foster wheeler india private limited(wood clc),west bengal,51-200,""
india,"",born-genius-p-ltd,"",linkedin.com/company/born-genius-p-ltd,jabalpur,born genius p(ltd),madhya pradesh,1-10,""
india,"",bajpai-telecom-private-limited,transportation/trucking/railroad,linkedin.com/company/bajpai-telecom-private-limited,gorakhpur,bajpai telecom private limited,uttar pradesh,1-10,""
india,"",bird-machines-private-limited,machinery,linkedin.com/company/bird-machines-private-limited,faridabad,bird machines private limited,haryana,11-50,""
india,"",beavers-architects---india,architecture & planning,linkedin.com/company/beavers-architects---india,chennai,beavers architects - india,tamil nadu,11-50,beaversarchitects.com
india,2003,prowess-international,mining & metals,linkedin.com/company/prowess-international,jamshedpur,prowess international,jharkhand,11-50,prowessinternational.co.in
india,"",bansal-extraction-and-exports-private-limited,food production,linkedin.com/company/bansal-extraction-and-exports-private-limited,"",bansal extraction and exports private limited,madhya pradesh,1-10,""
india,"",vinayak-job-solution,human resources,linkedin.com/company/vinayak-job-solution,indore,vinayak job solution,madhya pradesh,11-50,""
india,2016,kohilo-systems-pivate-limited,construction,linkedin.com/company/kohilo-systems-pivate-limited,bengaluru,kohilo systems private limited,karnataka,1-10,kohilosystems.com
india,2017,finance-crafter-enterprises,financial services,linkedin.com/company/finance-crafter-enterprises,lucknow,finance crafter enterprises,uttar pradesh,11-50,financecrafterenterprises.com
india,"",laxmi-hydraulics-pvt-ltd-lhpl-,electrical/electronic manufacturing,linkedin.com/company/laxmi-hydraulics-pvt-ltd-lhpl-,"",laxmi hydraulics pvt ltd ( lhpl ),"",501-1000,lhp.co.in
india,"",vardhan,real estate,linkedin.com/company/vardhan,"",vardhan,"",51-200,vardhangroup.com
india,"",lexis-tooling-systems-pvt-ltd---india,mechanical or industrial engineering,linkedin.com/company/lexis-tooling-systems-pvt-ltd---india,"",lexis tooling systems pvt. ltd - india,"",1-10,lexisindia.com
india,2014,kfin-solutions,information technology and services,linkedin.com/company/kfin-solutions,thiruvallur,kfin solutions,tamil nadu,11-50,kfinsolutions.com
india,2010,blacksoil-capital,financial services,linkedin.com/company/blacksoil-capital,mumbai,blacksoil capital,maharashtra,11-50,blacksoil.co.in
india,1995,sightandsoundindia,consumer electronics,linkedin.com/company/sightandsoundindia,new delhi,sight and sound india,delhi,51-200,sightandsoundindia.com
india,1863,the-bombay-burmah-trading-corporation-ltd,chemicals,linkedin.com/company/the-bombay-burmah-trading-corporation-ltd,"",the bombay burmah trading corporation ltd,"",1001-5000,""
india,"",deep-explo-equipments-pvt-ltd---india,machinery,linkedin.com/company/deep-explo-equipments-pvt-ltd---india,"",deep explo equipments pvt ltd - india,uttar pradesh,11-50,deepexplo.com
india,"",indeo-technologies---india,information technology and services,linkedin.com/company/indeo-technologies---india,"",indeo technologies - india,andhra pradesh,51-200,indeotechnologies.com
india,"",prehence-engineers-private-limited---india,"",linkedin.com/company/prehence-engineers-private-limited---india,"",prehence engineers private limited - india,"",11-50,prehence.co.in
india,"",hitech-systems-kallara,information technology and services,linkedin.com/company/hitech-systems-kallara,"",hitech systems,kerala,1-10,""
india,2016,the-think-collective,marketing and advertising,linkedin.com/company/the-think-collective,"",the think collective,"",11-50,thethinkcollective.com
india,2018,kaidoko,primary/secondary education,linkedin.com/company/kaidoko,"",kaidoko,haryana,1-10,kaidoko.com
india,2001,kite-kerala-infrastructure-and-technology-for-education-government-of-kerala,education management,linkedin.com/company/kite-kerala-infrastructure-and-technology-for-education-government-of-kerala,thiruvananthapuram,"kite- kerala infrastructure and technology for education, government of kerala",kerala,201-500,""
india,"",green-apple_2,information technology and services,linkedin.com/company/green-apple_2,new delhi,green apple,delhi,11-50,greenapple.net.in
india,2010,kohinoor-management-school,education management,linkedin.com/company/kohinoor-management-school,bombay,kohinoor management school,maharashtra,11-50,kms.ac.in
india,2018,framewirk,information technology and services,linkedin.com/company/framewirk,bengaluru,framewirk,karnataka,1-10,framewirk.com
india,"",desee-dakshin---india,"",linkedin.com/company/desee-dakshin---india,"",desee dakshin - india,"",1-10,deseedakshin.com
india,"",ap-express-logistic,logistics and supply chain,linkedin.com/company/ap-express-logistic,new delhi,ap express logistic,delhi,201-500,""
india,2020,weavingmindsofficial,mental health care,linkedin.com/company/weavingmindsofficial,bangalore,weaving minds,karnataka,1-10,""
india,"",more-mega-store,electrical/electronic manufacturing,linkedin.com/company/more-mega-store,hyderabad,more mega store,telangana,1-10,mymorestore.com
india,2000,shri-krishan-estates,real estate,linkedin.com/company/shri-krishan-estates,"",shri krishan estates,"",11-50,shrikrishanestates.com
india,1995,zodiac-entertainment,entertainment,linkedin.com/company/zodiac-entertainment,calcutta,zodiac entertainment,west bengal,11-50,zodiacentertainment.co
india,2009,hr-reflections,human resources,linkedin.com/company/hr-reflections,mumbai,hr reflections - executive search firm,maharashtra,11-50,hrreflections.com
india,2011,basilic-fly-studio,motion pictures and film,linkedin.com/company/basilic-fly-studio,"",basilic fly studio,"",51-200,basilicflystudio.com
india,2018,sociometrik,research,linkedin.com/company/sociometrik,new delhi,sociometrik,delhi,1-10,sociometrik.org
india,2012,filmat-records,media production,linkedin.com/company/filmat-records,ludhiana,filmat records,punjab,1-10,filmat.in
india,"",ravin-technologies-private-limited,"",linkedin.com/company/ravin-technologies-private-limited,bangalore,ravin technologies private limited,karnataka,11-50,""
india,"",shubh-nivesh---india,real estate,linkedin.com/company/shubh-nivesh---india,indore,shubh nivesh - india,madhya pradesh,11-50,shubhnivesh.co
india,"",orchard-brands-pvt-ltd,"",linkedin.com/company/orchard-brands-pvt-ltd,"",orchard brands pvt. ltd,"",11-50,orchardbrands.in
india,2009,kvi-group-kapital-ventures-&-infrastructure-,staffing and recruiting,linkedin.com/company/kvi-group-kapital-ventures-&-infrastructure-,pune,kvi group (kapital ventures & infrastructure),maharashtra,1-10,kvigroup.com
india,"",borosil-glass-works-limited-mumbai,electrical/electronic manufacturing,linkedin.com/company/borosil-glass-works-limited-mumbai,mumbai,"borosil glass works limited, mumbai",maharashtra,51-200,""
india,2013,bodhi-design-studio,architecture & planning,linkedin.com/company/bodhi-design-studio,bengaluru,bodhi design studio,karnataka,11-50,bodhidesignstudio.com
india,"",rajasthan-atomic-power-station,utilities,linkedin.com/company/rajasthan-atomic-power-station,begun,rajasthan atomic power station,rajasthan,51-200,""
india,"",adcc-infocad-a-meghe-group-co,information technology and services,linkedin.com/company/adcc-infocad-a-meghe-group-co,pune,"adcc infocad, a meghe group co",maharashtra,201-500,""
india,"",saam-industries,electrical/electronic manufacturing,linkedin.com/company/saam-industries,"",saam industries,tamil nadu,11-50,""
india,"",samvit-education-services-pvt.-ltd.,"",linkedin.com/company/samvit-education-services-pvt.-ltd.,chennai,samvit education services pvt. ltd.,tamil nadu,1-10,""
india,2015,inzeit-interactive,marketing and advertising,linkedin.com/company/inzeit-interactive,bangalore,inzeit interactive,karnataka,1-10,inzeitinteractive.tk
india,2016,rhino-it-solutions,information technology and services,linkedin.com/company/rhino-it-solutions,bengaluru,rhino it solutions,karnataka,11-50,rhinoits.com
india,2016,arcanheim-softworks,computer games,linkedin.com/company/arcanheim-softworks,pune,arcanheim softworks,maharashtra,11-50,arcanheim.com
india,"",taylor-rubber-private-limited,mining & metals,linkedin.com/company/taylor-rubber-private-limited,chennai,taylor rubber private limited,tamil nadu,11-50,""
india,"",thinkspan-technologies,information technology and services,linkedin.com/company/thinkspan-technologies,bengaluru,thinkspan technologies,karnataka,11-50,think-span.com
india,2008,ec,information technology and services,linkedin.com/company/ec,"",expert cyber pvt ltd,rajasthan,11-50,expertcyber.net
india,2019,marzengineering,mechanical or industrial engineering,linkedin.com/company/marzengineering,bengaluru,marz engineering,karnataka,11-50,""
india,"",neforbusiness,internet,linkedin.com/company/neforbusiness,gangtok,ne services,sikkim,11-50,ne.services
india,1996,zodiaac-executive-talent-solutions,human resources,linkedin.com/company/zodiaac-executive-talent-solutions,mumbai,zodiaac executive talent solutions,maharashtra,11-50,zodiaac.com
india,"",blue-ocean-learning,education management,linkedin.com/company/blue-ocean-learning,"",blue ocean learning,"",1-10,blueoceanlearning.com
india,"",vb-electronics,electrical/electronic manufacturing,linkedin.com/company/vb-electronics,"",vb electronics,telangana,51-200,""
india,"",dhawan-electronics,retail,linkedin.com/company/dhawan-electronics,faridabad,dhawan electronics,haryana,11-50,ledtvmanufacturers.com
india,"",oges-solutions-pvt-ltd,oil & energy,linkedin.com/company/oges-solutions-pvt-ltd,"",oges solutions pvt ltd,"",11-50,""
india,"",dawnay-day-av,financial services,linkedin.com/company/dawnay-day-av,"",dawnay day av,"",1001-5000,dawnaydayav.com
india,2012,rockstand-digital-pvt-ltd-,information technology and services,linkedin.com/company/rockstand-digital-pvt-ltd-,new delhi,rockstand digital pvt. ltd.,nct,51-200,rockstand.in
india,2009,gsconsultings,human resources,linkedin.com/company/gsconsultings,bangalore,gipfel & schnell consultings pvt ltd,karnataka,51-200,gsconsulting.in
india,2020,governance-alliance,public policy,linkedin.com/company/governance-alliance,delhi,governance alliance,delhi,11-50,governancealliance.org
india,"",mavin-architectural-solutions---india,construction,linkedin.com/company/mavin-architectural-solutions---india,hyderābād,mavin architectural solutions - india,telangana,11-50,mavinarch.blogspot.com
india,"",apple-medical-store,retail,linkedin.com/company/apple-medical-store,kochi,apple medical store,kerala,11-50,""
india,"",bora-institute-of-management-sciences,electrical/electronic manufacturing,linkedin.com/company/bora-institute-of-management-sciences,lucknow,bora institute of management sciences,uttar pradesh,1-10,""
india,2017,appnow-technologies,information technology and services,linkedin.com/company/appnow-technologies,bengaluru,appnow technologies,karnataka,1-10,appnow.in
india,2012,tadhnya-technologies,computer software,linkedin.com/company/tadhnya-technologies,pune,tadhnya technologies,maharashtra,11-50,tadhnya.com
india,2004,socs,human resources,linkedin.com/company/socs,"",socs,"",1-10,careers@socs.in
india,1998,haryana-distributors,import and export,linkedin.com/company/haryana-distributors,"",haryana distributors,west bengal,11-50,hr-d.in
india,"",lipi-data-system-limited-store-incharge-,information technology and services,linkedin.com/company/lipi-data-system-limited-store-incharge-,mumbai,lipi data system limited {store incharge},maharashtra,51-200,""
india,1995,vivekananda-kendra-vidyalaya-itanagar,education management,linkedin.com/company/vivekananda-kendra-vidyalaya-itanagar,itanagar,vivekananda kendra vidyalaya itanagar,arunachal pradesh,51-200,""
india,2008,inme-learning,education management,linkedin.com/company/inme-learning,gurgaon,inme learning,haryana,51-200,""
