country,founded,id,industry,linkedin_url,locality,name,region,size,website
brazil,1997,natric-gestão-empresarial,management consulting,linkedin.com/company/natric-gestão-empresarial,"",natric gestão empresarial,"",1-10,natric.com.br
brazil,1984,mzbaraoconsultoria,financial services,linkedin.com/company/mzbaraoconsultoria,itapetininga,mz barão consultoria,sao paulo,11-50,consultoriamz.com.br
brazil,"",nordeste-engenharia-de-risco,"",linkedin.com/company/nordeste-engenharia-de-risco,"",nordeste engenharia de risco,"",51-200,nordestevistorias.com.br
brazil,2007,foccus-turismo-e-eventos,"leisure, travel & tourism",linkedin.com/company/foccus-turismo-e-eventos,salvador,foccus turismo e eventos,bahia,1-10,foccusturismo.com.br
brazil,"",pacific-blue,"",linkedin.com/company/pacific-blue,"",pacific blue,"",51-200,pacificblue.com.br
brazil,"",apsserj,"",linkedin.com/company/apsserj,"",apsserj,"",11-50,apsserj.com.br
brazil,2012,sougás-especialista-em-gás-e-aquecedores,mechanical or industrial engineering,linkedin.com/company/sougás-especialista-em-gás-e-aquecedores,"",sougás especialista em gás e aquecedores,"",11-50,sougas.com.br
brazil,"",mudanças-e-guarda-móveis-luzitar-ltda,transportation/trucking/railroad,linkedin.com/company/mudanças-e-guarda-móveis-luzitar-ltda,"",mudanças e guarda móveis luzitar ltda,"",11-50,luzitarmudancas.com.br
brazil,"",textil-nuovo-maggiore-ltda,textiles,linkedin.com/company/textil-nuovo-maggiore-ltda,"",textil nuovo maggiore ltda,"",11-50,tapetesmaggiore.com.br
brazil,2015,era-consultoria-ambiental,environmental services,linkedin.com/company/era-consultoria-ambiental,curitiba,era consultoria ambiental,parana,1-10,eraambiente.com.br
brazil,1984,porto-freire-engenharia,construction,linkedin.com/company/porto-freire-engenharia,"",porto freire engenharia,ceará,501-1000,portofreire.com.br
brazil,"",gesso-integral,"",linkedin.com/company/gesso-integral,"",gesso integral,"",11-50,gessointegral.com.br
brazil,"",mixfarma,"",linkedin.com/company/mixfarma,"",mixfarma,"",51-200,mixfarma.com.br
brazil,1991,geeks-b15,information technology and services,linkedin.com/company/geeks-b15,ribeirão preto,geeks sistemas para gestão,sao paulo,11-50,geekssistemas.com.br
brazil,"",sabores-do-sul-adega-&-emporium,retail,linkedin.com/company/sabores-do-sul-adega-&-emporium,sinop,sabores do sul adega & emporium,mato grosso,1-10,""
brazil,"",gc-bio-grupo-de-controle-biológico-em-doenças-de-plantas,farming,linkedin.com/company/gc-bio-grupo-de-controle-biológico-em-doenças-de-plantas,lavras,gc-bio (grupo de controle biológico em doenças de plantas),minas gerais,11-50,""
brazil,2015,oceanidealimentos,import and export,linkedin.com/company/oceanidealimentos,"",oceanide,sao paulo,1-10,""
brazil,"",ourofinoshop,building materials,linkedin.com/company/ourofinoshop,ribeirao pires,ouro fino shop,sao paulo,1-10,ourofinoshop.com.br
brazil,"",agicam-comercio-de-moldes-e-ferramentas,business supplies and equipment,linkedin.com/company/agicam-comercio-de-moldes-e-ferramentas,sao bernardo do campo,agicam comercio de moldes e ferramentas,sao paulo,11-50,agicam.com.br
brazil,"",companhia-da-luz-locacao-de-equipamentos,consumer services,linkedin.com/company/companhia-da-luz-locacao-de-equipamentos,rio de janeiro,companhia da luz locacao de equipamentos,rio de janeiro,11-50,companhiadaluz.com.br
brazil,2007,carpsi,human resources,linkedin.com/company/carpsi,"",carpsi,"",1-10,carpsi.com.br
brazil,"",primeiro-plantão,"health, wellness and fitness",linkedin.com/company/primeiro-plantão,"",primeiro plantão,santa catarina,1-10,primeiroplantao.com
brazil,2014,pereira-e-avelar-engenharia-e-consultoria-ltda,civil engineering,linkedin.com/company/pereira-e-avelar-engenharia-e-consultoria-ltda,"",pereira e avelar engenharia e consultoria ltda,"",1-10,""
brazil,2013,effizienz-excelencia-empresarial,management consulting,linkedin.com/company/effizienz-excelencia-empresarial,"",effizienz excelência empresarial,santa catarina,1-10,effizienz.com.br
brazil,2013,mechanicad-engenharia-e-projetos,mechanical or industrial engineering,linkedin.com/company/mechanicad-engenharia-e-projetos,uberlândia,mecanicad engenharia e projetos,minas gerais,1-10,""
brazil,2017,odontomat-produtos-odontológicos,medical devices,linkedin.com/company/odontomat-produtos-odontológicos,americana,odontomat produtos odontológicos,sao paulo,1-10,odontomat.com.br
brazil,"",holma-software,retail,linkedin.com/company/holma-software,marau,holma software,rio grande do sul,1-10,holma.com.br
brazil,2008,gramaglia-gonzález-architecture,architecture & planning,linkedin.com/company/gramaglia-gonzález-architecture,nova lima,gramaglia gonzález  architecture,minas gerais,1-10,gramagliagonzalez.com
brazil,"",redboneuva,research,linkedin.com/company/redboneuva,rio de janeiro,redbone uvabots,rio de janeiro,51-200,redbone.net.br
brazil,"",mercearia-do-animal-comercio-de-racoes,retail,linkedin.com/company/mercearia-do-animal-comercio-de-racoes,sao paulo,mercearia do animal comercio de racoes,sao paulo,11-50,merceariadoanimal.com.br
brazil,2016,simples-business-design,marketing and advertising,linkedin.com/company/simples-business-design,porto alegre,simples | inteligência em negócios,rio grande do sul,1-10,somossimples.com.br
brazil,2016,vilareal-consultoria-e-gestão-empresarial-ltda,management consulting,linkedin.com/company/vilareal-consultoria-e-gestão-empresarial-ltda,"",vilareal consultoria e gestão empresarial ltda,"",1-10,vilarealconsultoria.com.br
brazil,1971,unimed-grande-florianopolis,"health, wellness and fitness",linkedin.com/company/unimed-grande-florianopolis,"",unimed grande florianopolis,santa catarina,1001-5000,unimedflorianopolis.com.br
brazil,2017,conscientizarme,professional training & coaching,linkedin.com/company/conscientizarme,goiania,conscientizarme,goias,1-10,conscientizarme.com.br
brazil,"",elfensaneantes,chemicals,linkedin.com/company/elfensaneantes,mogi mirim,elfen saneantes e cosméticos,sao paulo,11-50,elfen.com.br
brazil,2018,seedsofscience,research,linkedin.com/company/seedsofscience,belo horizonte,sowing the seeds of science,minas gerais,1-10,""
brazil,"",pax-clinica-psiquiatrica,hospital & health care,linkedin.com/company/pax-clinica-psiquiatrica,aparecida de goiania,pax clinica psiquiatrica,goias,51-200,paxclinica.com.br
brazil,"",une-comunicacao,marketing and advertising,linkedin.com/company/une-comunicacao,presidente prudente,une comunicação,sao paulo,1-10,unecomunicacao.com
brazil,2008,plenodh,human resources,linkedin.com/company/plenodh,macae,pleno desenvolvimento humano,rio de janeiro,1-10,plenodh.com.br
brazil,2009,tesarac-cliente-oculto-consultoria-e-treinamento-ltda,management consulting,linkedin.com/company/tesarac-cliente-oculto-consultoria-e-treinamento-ltda,"",tesarac cliente oculto consultoria e treinamento ltda,"",1-10,tesarac.com.br
brazil,2017,invistacriptomoedas,internet,linkedin.com/company/invistacriptomoedas,belo horizonte,invista criptomoedas,minas gerais,1-10,invistacriptomoedas.com.br
brazil,2013,hantex-ltd,consumer goods,linkedin.com/company/hantex-ltd,sao paulo,hantex ltd,sao paulo,11-50,hantex.com.br
brazil,2000,fgadvogados,legal services,linkedin.com/company/fgadvogados,sao paulo,ferreira gomes advogados,sao paulo,1-10,""
brazil,2015,luckenconsultorialtda.,information services,linkedin.com/company/luckenconsultorialtda.,"",lucken consultoria ltda.,"",1-10,lucken.com.br
brazil,"",radio-santa-rosa,"",linkedin.com/company/radio-santa-rosa,"",radio santa rosa,"",51-200,radiosantarosa.com.br
brazil,2013,clivive---especialidades-medicas,hospital & health care,linkedin.com/company/clivive---especialidades-medicas,vila velha,clivive - especialidades médicas,espirito santo,51-200,clivive.com.br
brazil,"",industria-de-moveis-hemava,furniture,linkedin.com/company/industria-de-moveis-hemava,votuporanga,industria de moveis hemava,sao paulo,11-50,hemava.com.br
brazil,2013,nuper-new-digital-factory,marketing and advertising,linkedin.com/company/nuper-new-digital-factory,venâncio aires,nuper / new digital factory,rio grande do sul,1-10,nuper.cc
brazil,2004,leadstransportes,transportation/trucking/railroad,linkedin.com/company/leadstransportes,"",leads,sao paulo,51-200,leads.com.br
brazil,2004,aece---associa-o-educacional-cearense,higher education,linkedin.com/company/aece---associa-o-educacional-cearense,fortaleza,aece - associação educacional cearense,ceará,11-50,aec.edu.br
brazil,2012,restaurante-popular---espa-o-criativo,arts and crafts,linkedin.com/company/restaurante-popular---espa-o-criativo,belo horizonte,restaurante popular | espaço criativo,minas gerais,1-10,restaurantepopular.org
brazil,"",soluquimica,"",linkedin.com/company/soluquimica,"",soluquimica,"",1-10,soluquimica.com.br
brazil,1994,alltour-viagens-corporativas,"leisure, travel & tourism",linkedin.com/company/alltour-viagens-corporativas,salvador,alltour viagens corporativas,bahia,51-200,alltour.com.br
brazil,2017,carthagus,insurance,linkedin.com/company/carthagus,sao paulo,carthagus gestão de riscos e seguros,sao paulo,1-10,carthagus.com.br
brazil,"",observesegurança,security and investigations,linkedin.com/company/observesegurança,"",observe segurança,"",501-1000,observeseguranca.com.br
brazil,"",beneficência-portuguesa,medical practice,linkedin.com/company/beneficência-portuguesa,rio de janeiro,beneficência portuguesa,rio de janeiro,51-200,""
brazil,"",bruxelas-tecidos,"",linkedin.com/company/bruxelas-tecidos,"",bruxelas tecidos,"",11-50,""
brazil,1996,grupo-geração,automotive,linkedin.com/company/grupo-geração,"",grupo geração,santa catarina,1001-5000,portalgeracao.com.br
brazil,2007,infrati,information technology and services,linkedin.com/company/infrati,porto alegre,infrati,rio grande do sul,11-50,infrati.com.br
brazil,2019,pro-engenharia,mechanical or industrial engineering,linkedin.com/company/pro-engenharia,pelotas,pró engenharia,rio grande do sul,1-10,consultoriaproengenharia.com.br
brazil,"",fotoplay,photography,linkedin.com/company/fotoplay,feira de santana,fotoplay,bahia,11-50,fotoplaydigital.com.br
brazil,2005,emporium-da-beleza-franqueadora,consumer services,linkedin.com/company/emporium-da-beleza-franqueadora,curitiba,emporium da beleza - franqueadora,parana,51-200,""
brazil,2018,eng-solucoes,import and export,linkedin.com/company/eng-solucoes,sao paulo,eng soluções,sao paulo,1-10,filtrosuvc.com.br
brazil,1990,nbradv,legal services,linkedin.com/company/nbradv,salvador,"nóvoa, braga e ramos | advocacia",bahia,11-50,nbr.adv.br
brazil,"",cantina-tia-eliana,food production,linkedin.com/company/cantina-tia-eliana,santa maria de itabira,cantina tia eliana,minas gerais,51-200,tiaeliana.com.br
brazil,"",master-auto-part's,retail,linkedin.com/company/master-auto-part's,goiania,master auto part's,goias,1-10,""
brazil,"",assuncao-distribuidora,retail,linkedin.com/company/assuncao-distribuidora,lauro de freitas,assuncao distribuidora,bahia,11-50,assuncaomdfeferragens.com.br
brazil,"",inovare-planejados---rocaza-m-veis,furniture,linkedin.com/company/inovare-planejados---rocaza-m-veis,"",inovare planejados - rocaza móveis,"",11-50,""
brazil,2013,riqueza-natural,food production,linkedin.com/company/riqueza-natural,cascavel,riqueza natural,parana,1-10,riquezanatural.com.br
brazil,2015,uniontradecapital,financial services,linkedin.com/company/uniontradecapital,sao paulo,union trade capital,sao paulo,1-10,uniontradecapital.com
brazil,"",sbti-trading,international trade and development,linkedin.com/company/sbti-trading,rio de janeiro,sbti trading,rio de janeiro,1-10,sbti.com.br
brazil,2013,fgl-gest-o-log-stica,logistics and supply chain,linkedin.com/company/fgl-gest-o-log-stica,pouso alegre,fgl gestão logística,minas gerais,11-50,fglgestaologistica.com.br
brazil,"",medicato,medical devices,linkedin.com/company/medicato,brasilia,medicato,distrito federal,201-500,medicatonet.com.br
brazil,"",realtech,"",linkedin.com/company/realtech,"",realtech,"",11-50,realtech.com.br
brazil,"",claudio-barbosa-advogados,legal services,linkedin.com/company/claudio-barbosa-advogados,"",claudio barbosa advogados,"",1-10,garavazo@claudiobarbosa.com.br
brazil,2016,disruptivabr,information technology and services,linkedin.com/company/disruptivabr,"",disruptiva® retailtech,santa catarina,11-50,""
brazil,1985,fsdown,civic & social organization,linkedin.com/company/fsdown,campinas,fundação síndrome de down,sao paulo,11-50,fsdown.org.br
brazil,2011,tap4-mobile,program development,linkedin.com/company/tap4-mobile,manaus,tap4 mobile,amazonas,11-50,tap4mobile.com.br
brazil,2017,donpelota,sports,linkedin.com/company/donpelota,sao paulo,donpelota,sao paulo,1-10,donpelota.com.br
brazil,2002,kyu-design,graphic design,linkedin.com/company/kyu-design,"",kyu design,"",1-10,kyu.com.br
brazil,2009,spin-indústria-metalúrgica-ltda-epp,business supplies and equipment,linkedin.com/company/spin-indústria-metalúrgica-ltda-epp,barueri,spin indústria metalúrgica ltda epp,sao paulo,11-50,spinestruturas.com
brazil,2012,aquarela-produção-e-eventos,events services,linkedin.com/company/aquarela-produção-e-eventos,"",aquarela produção e eventos,"",1-10,aquarelaproducao.com.br
brazil,2002,pedra-rosetta,translation and localization,linkedin.com/company/pedra-rosetta,"",pedra rosetta,"",1-10,pedrarosetta.com.br
brazil,"",acogarcas-metalurgica,retail,linkedin.com/company/acogarcas-metalurgica,"",acogarcas metalurgica,mato grosso,51-200,""
brazil,2005,nic-br,internet,linkedin.com/company/nic-br,"",nic.br,"",201-500,nic.br
brazil,"",icone-audio-e-video,motion pictures and film,linkedin.com/company/icone-audio-e-video,itabuna,icone audio e video,bahia,1-10,iconeav.com.br
brazil,2001,preveoeste,consumer goods,linkedin.com/company/preveoeste,"",preveoeste,santa catarina,1-10,preveoeste.com.br
brazil,"",blue-premium,human resources,linkedin.com/company/blue-premium,"",blue premium,sao paulo,1-10,bluepremium.com.br
brazil,"",gil-modas,"",linkedin.com/company/gil-modas,"",gil modas,"",51-200,gilmodas.com.br
brazil,2011,foco-radical,information technology and services,linkedin.com/company/foco-radical,"",foco radical,santa catarina,1-10,focoradical.com.br
brazil,"",gopublicbr,financial services,linkedin.com/company/gopublicbr,sao paulo,gopublic,sao paulo,1-10,gopublic.com.br
brazil,2003,grupo-mutua,outsourcing/offshoring,linkedin.com/company/grupo-mutua,"",grupo mutua,santa catarina,51-200,grupomutua.com.br
brazil,"",super-m-computadores,computer hardware,linkedin.com/company/super-m-computadores,"",super-m computadores,"",51-200,supermcomputadores.com.br
brazil,2011,rh2b-inform-tica,information technology and services,linkedin.com/company/rh2b-inform-tica,"",rh2b informática,sao paulo,51-200,rh2b.com.br
brazil,"",5-de-agosto,"",linkedin.com/company/5-de-agosto,"",5 de agosto,"",11-50,5deagosto.com.br
brazil,2012,dtm-studio-arquitetura,architecture & planning,linkedin.com/company/dtm-studio-arquitetura,sao paulo,dtm studio arquitetura,sao paulo,1-10,dtmstudio.com.br
brazil,2012,inn9-tecnologia,information technology and services,linkedin.com/company/inn9-tecnologia,santos,inn9 tecnologia,sao paulo,1-10,inn9.inf.br
brazil,"",realmotos-barbacena,retail,linkedin.com/company/realmotos-barbacena,barbacena,realmotos barbacena,minas gerais,51-200,realmotos.com.br
brazil,1987,sancrislinhasfiosziperes,textiles,linkedin.com/company/sancrislinhasfiosziperes,brusque,sancris linhas & fios,santa catarina,501-1000,sancris.com.br
brazil,"",dia-a-dia-solu-es-log-sticas,logistics and supply chain,linkedin.com/company/dia-a-dia-solu-es-log-sticas,itu,dia a dia soluções logísticas,sao paulo,1-10,diadia.srv.br
brazil,2015,mauá-assessoria-em-comércio-exterior-ltda.,international trade and development,linkedin.com/company/mauá-assessoria-em-comércio-exterior-ltda.,"",mauá assessoria em comércio exterior ltda.,"",1-10,mauacomex.com.br
brazil,2007,quality-brasil-ltda,wholesale,linkedin.com/company/quality-brasil-ltda,"",quality brasil ltda,"",11-50,qualitybr.com
brazil,"",presetec-ferramentaria,machinery,linkedin.com/company/presetec-ferramentaria,sorocaba,presetec ferramentaria,sao paulo,11-50,presetec.com.br
brazil,"",audiocare-produtos-medicos,retail,linkedin.com/company/audiocare-produtos-medicos,curitiba,audiocare produtos medicos,parana,11-50,audiocareaudiologia.com.br
brazil,"",mybeauty-campinas,photography,linkedin.com/company/mybeauty-campinas,"",mybeauty campinas,"",1-10,mybeauty.com.br
brazil,"",editora-mais,publishing,linkedin.com/company/editora-mais,ourinhos,editora mais,sao paulo,1-10,grpmais.com.br
brazil,2011,acaox-rh,human resources,linkedin.com/company/acaox-rh,macae,ação x recursos humanos,rio de janeiro,1-10,acaoxrh.com.br
brazil,"",harasaldebara,recreational facilities and services,linkedin.com/company/harasaldebara,saquarema,haras aldebarã,rio de janeiro,1-10,""
brazil,"",oliveira´s,"",linkedin.com/company/oliveira´s,"",oliveira´s,"",51-200,oliveirasfoods.com.br
brazil,"",m-m-imóveis,"",linkedin.com/company/m-m-imóveis,"",m@m imóveis,"",1-10,mm-imoveis.com
brazil,2002,sicoobouroverde,financial services,linkedin.com/company/sicoobouroverde,"",sicoob ouro verde,parana,201-500,""
brazil,2004,cobraengenharia,construction,linkedin.com/company/cobraengenharia,vitoria,cobra engenharia oficial,espirito santo,201-500,""
brazil,"",f-l-&-p-consultoria-contabil,accounting,linkedin.com/company/f-l-&-p-consultoria-contabil,sao paulo,"f, l & p consultoria contabil",sao paulo,11-50,flp.com.br
brazil,"",habitar-engenharia-e-construcoes,civil engineering,linkedin.com/company/habitar-engenharia-e-construcoes,itupeva,habitar engenharia e construcoes,sao paulo,1-10,habitarmais.com.br
brazil,2018,ducadoinvest,financial services,linkedin.com/company/ducadoinvest,porto alegre,ducado inteligência em investimentos,rio grande do sul,1-10,ducadoinvest.com.br
brazil,"",zappen-internet,internet,linkedin.com/company/zappen-internet,joinville,zappen internet fibra óptica,santa catarina,11-50,zappen.com.br
brazil,"",verth-imóveis,real estate,linkedin.com/company/verth-imóveis,campinas,verth imóveis,sao paulo,11-50,verthimoveis.com.br
brazil,1961,ibf---industria-brasileira-de-filmes,chemicals,linkedin.com/company/ibf---industria-brasileira-de-filmes,"",ibf - industria brasileira de filmes,"",501-1000,ibf.com.br
brazil,2014,planside,management consulting,linkedin.com/company/planside,"",planside - business intelligence,"",1-10,planside.com.br
brazil,2013,asimuff,higher education,linkedin.com/company/asimuff,niterói,asimuff robótica,rio de janeiro,11-50,""
brazil,2015,box-ideias,marketing and advertising,linkedin.com/company/box-ideias,maringá,box ideias,parana,1-10,pensebox.com.br
brazil,2014,021-inovação,information technology and services,linkedin.com/company/021-inovação,"",021 inovação,"",1-10,021inovacao.com.br
brazil,"",p.a.-med-undustria-de-produtos-medicos-ltda,"health, wellness and fitness",linkedin.com/company/p.a.-med-undustria-de-produtos-medicos-ltda,itupeva,p.a. med undustria de produtos medicos ltda,sao paulo,51-200,cbemed.com.br
brazil,"",glanzti,information technology and services,linkedin.com/company/glanzti,"",glanzti,santa catarina,1-10,glanzti.com.br
brazil,2005,gomes-altimari-advogados,legal services,linkedin.com/company/gomes-altimari-advogados,"",gomes altimari advogados,"",11-50,gomesaltimari.com.br
brazil,"",super-beal,retail,linkedin.com/company/super-beal,cascavel,super beal,parana,11-50,superbeal.com.br
brazil,2000,grafinorte,printing,linkedin.com/company/grafinorte,apucarana,grafinorte,parana,11-50,grafinorte.com.br
brazil,2014,agência-seven-7-link,marketing and advertising,linkedin.com/company/agência-seven-7-link,"",agência seven 7 link,sao paulo,1-10,sevenlink.com.br
brazil,1981,campos-mello-advogados,legal services,linkedin.com/company/campos-mello-advogados,"",campos mello advogados,"",201-500,camposmello.adv.br
brazil,1993,guerini-planejamentos-ltda,construction,linkedin.com/company/guerini-planejamentos-ltda,"",guerini planejamentos ltda,"",51-200,guerini.com.br
brazil,"",condominio-centro-empresarial-mario-henrique-simonsen,utilities,linkedin.com/company/condominio-centro-empresarial-mario-henrique-simonsen,rio de janeiro,condominio centro empresarial mario henrique simonsen,rio de janeiro,1-10,""
brazil,2015,daisy-andrade---arquitetura-&-interiores,architecture & planning,linkedin.com/company/daisy-andrade---arquitetura-&-interiores,manaus,daisy andrade - arquitetura & interiores,amazonas,1-10,daisyandrade.arq.br
brazil,2013,absoluta-metal-indústria-metalúrgica,logistics and supply chain,linkedin.com/company/absoluta-metal-indústria-metalúrgica,curitiba,absoluta metal indústria metalúrgica,parana,1-10,absolutametal.com.br
brazil,"",citrus-juice,"",linkedin.com/company/citrus-juice,"",citrus juice,"",201-500,citrusjuice.com.br
brazil,1998,grupoformulacwb,marketing and advertising,linkedin.com/company/grupoformulacwb,curitiba,grupo fórmula curitiba,parana,1-10,grupoformulacwb.com.br
brazil,2019,kross-technologies,information technology and services,linkedin.com/company/kross-technologies,betim,kross technologies,minas gerais,1-10,krosstechnologies.com.br
brazil,"",construtora-monteiro-ferreira,construction,linkedin.com/company/construtora-monteiro-ferreira,rio de janeiro,construtora monteiro ferreira,rio de janeiro,11-50,""
brazil,"",transcastro-multimodal,transportation/trucking/railroad,linkedin.com/company/transcastro-multimodal,"",transcastro multimodal,"",11-50,transcastro.com.br
brazil,1999,funkids&agers,education management,linkedin.com/company/funkids&agers,maceió,fun kids & agers,alagoas,11-50,funkids.com.br
brazil,"",big-house-imoveis,real estate,linkedin.com/company/big-house-imoveis,"",big house imoveis,"",1-10,bighouseimoveis.com.br
brazil,"",jcdecaux-salvador-s.a.,"",linkedin.com/company/jcdecaux-salvador-s.a.,salvador,jcdecaux salvador s.a.,bahia,1-10,""
brazil,2014,chemie-qi-ss,chemicals,linkedin.com/company/chemie-qi-ss,"",chemie qi-ss,"",1-10,chemie.com.br
brazil,"",echer-e-rosa-contadores-associados,accounting,linkedin.com/company/echer-e-rosa-contadores-associados,caxias do sul,echer e rosa contadores associados,rio grande do sul,11-50,echerrosa.com.br
brazil,2013,amare-cuidado-domiciliar,"health, wellness and fitness",linkedin.com/company/amare-cuidado-domiciliar,rio de janeiro,amare cuidado domiciliar,rio de janeiro,11-50,amaresaude.com.br
brazil,2015,eroticads,marketing and advertising,linkedin.com/company/eroticads,"",eroticads,"",11-50,eroticads.com.br
brazil,2016,agirh-consultoria-organizacional,human resources,linkedin.com/company/agirh-consultoria-organizacional,"",agirh consultoria organizacional,ceará,1-10,agirh.com.br
brazil,1997,dispetral,retail,linkedin.com/company/dispetral,juiz de fora,dispetral,minas gerais,51-200,dispetral.com.br
brazil,1981,mpesolucoes,information technology and services,linkedin.com/company/mpesolucoes,sao paulo,mpe soluções,sao paulo,11-50,mpesolucoes.com.br
brazil,"",new-com-comunicacao-visual,construction,linkedin.com/company/new-com-comunicacao-visual,sao paulo,new com comunicacao visual,sao paulo,51-200,newcom1.com.br
brazil,2016,creative-coworking-brasil,entertainment,linkedin.com/company/creative-coworking-brasil,"",ask for a joke,"",1-10,""
brazil,2009,rxconsultoria,management consulting,linkedin.com/company/rxconsultoria,sao paulo,rx consultoria - saúde,sao paulo,1-10,rxconsultoria.com.br
brazil,"",construmix-terraplenagem-e-locacoes,civil engineering,linkedin.com/company/construmix-terraplenagem-e-locacoes,tangua,"construmix, terraplenagem e locacoes",rio de janeiro,51-200,""
brazil,"",blitz-indústria-e-comércio-de-plásticos-ltda,plastics,linkedin.com/company/blitz-indústria-e-comércio-de-plásticos-ltda,ribeirao pires,blitz indústria e comércio de plásticos ltda,sao paulo,11-50,blitzplasticos.com.br
brazil,1998,cavage,luxury goods & jewelry,linkedin.com/company/cavage,novo hamburgo,cavage,rio grande do sul,11-50,cavage.com.br
brazil,1992,spassu-tecnologia-e-serviços,information technology and services,linkedin.com/company/spassu-tecnologia-e-serviços,vitoria,spassu tecnologia e serviços,espirito santo,1001-5000,spassu.com.br
brazil,"",acm-estruturas-metalicas,mining & metals,linkedin.com/company/acm-estruturas-metalicas,sete lagoas,acm estruturas metalicas,minas gerais,11-50,""
brazil,"",tech-tronic,individual & family services,linkedin.com/company/tech-tronic,tubarao,tech tronic,santa catarina,11-50,techtronicdiesel.com.br
brazil,"",mr-obras,construction,linkedin.com/company/mr-obras,piracicaba,mr obras,sao paulo,11-50,mrobras.com.br
brazil,1999,readyag,financial services,linkedin.com/company/readyag,sao paulo,ready assessoria e gestão,sao paulo,1-10,readyag.com.br
brazil,"",metapar-usinagem,"",linkedin.com/company/metapar-usinagem,curitiba,metapar usinagem,parana,1-10,metapar.com.br
brazil,1995,cresoloficial,financial services,linkedin.com/company/cresoloficial,francisco beltrao,cresol oficial,parana,1001-5000,cresol.com.br
brazil,"",vidrocor-tintas-e-ferrrementas,chemicals,linkedin.com/company/vidrocor-tintas-e-ferrrementas,"",vidrocor tintas e ferrrementas,"",1-10,""
brazil,"",inter-m-medicina-especializadas,hospital & health care,linkedin.com/company/inter-m-medicina-especializadas,osasco,inter-m medicina especializadas,sao paulo,51-200,clinicainterm.com.br
brazil,"",docelinho,supermarkets,linkedin.com/company/docelinho,sorocaba,docelinho,sao paulo,11-50,docelinhofestas.com.br
brazil,"",infinity-engenharia,construction,linkedin.com/company/infinity-engenharia,maringá,infinity engenharia,parana,1-10,infinityengenharia.com.br
brazil,"",distec-comercio-e-representacoes,retail,linkedin.com/company/distec-comercio-e-representacoes,goiania,distec comercio e representacoes,goias,11-50,distec.com.br
brazil,2017,actusej,mechanical or industrial engineering,linkedin.com/company/actusej,guarapuava,actus soluções e consultoria,parana,11-50,""
brazil,"",set-expo-2014,"",linkedin.com/company/set-expo-2014,"",set expo 2014,"",1-10,""
brazil,2011,tamboro,e-learning,linkedin.com/company/tamboro,rio de janeiro,tamboro,rio de janeiro,11-50,tamboro.com.br
brazil,2002,salao-famma,cosmetics,linkedin.com/company/salao-famma,pirassununga,salão famma,sao paulo,1-10,""
brazil,"",legbrasil,textiles,linkedin.com/company/legbrasil,ararangua,legbrasil,santa catarina,11-50,legbrasil.com.br
brazil,"",rede-cell-store,wholesale,linkedin.com/company/rede-cell-store,gravataí,rede cell store,rio grande do sul,11-50,cellsuperstore.com.br
brazil,"",diego-montenegro-advogados,judiciary,linkedin.com/company/diego-montenegro-advogados,salvador,diego montenegro advogados,bahia,1-10,""
brazil,"",sementes-certa,"",linkedin.com/company/sementes-certa,alvares machado,sementes certa,sao paulo,1-10,sementescerta.com.br
brazil,2016,wribeiro-distribuidora-de-alimentos,food & beverages,linkedin.com/company/wribeiro-distribuidora-de-alimentos,suzano,wribeiro distribuidora de alimentos,sao paulo,11-50,wribeiro.com.br
brazil,"",instituto-para-o-desenvolvimento-sustentavel---indes,non-profit organization management,linkedin.com/company/instituto-para-o-desenvolvimento-sustentavel---indes,sao paulo,instituto para o desenvolvimento sustentavel - indes,sao paulo,11-50,bemquerermulher.org.br
brazil,2016,bembike,package/freight delivery,linkedin.com/company/bembike,barueri,bembike - entregas rápidas que fazem bem.,sao paulo,1-10,bembike.com.br
brazil,"",planeta-bebidas,retail,linkedin.com/company/planeta-bebidas,"",planeta bebidas,"",11-50,planetabebidas.com.br
brazil,2016,o-que-move-o-marketing,media production,linkedin.com/company/o-que-move-o-marketing,"",o que move o marketing,rio de janeiro,1-10,""
brazil,1993,mosaico-m-rmores-e-granitos,construction,linkedin.com/company/mosaico-m-rmores-e-granitos,"",mosaico mármores e granitos,"",1-10,mosaicomarmoraria.com.br
brazil,"",conal-contabilidade,"",linkedin.com/company/conal-contabilidade,"",conal-contabilidade,"",11-50,conalcontabilidade.com.br
brazil,2009,geodinamica,education management,linkedin.com/company/geodinamica,sao paulo,geodinamica,sao paulo,1-10,geodinamica.com.br
brazil,"",ferrareze-e-freitas-advogados-associados,law practice,linkedin.com/company/ferrareze-e-freitas-advogados-associados,porto alegre,ferrareze e freitas advogados associados,rio grande do sul,51-200,""
brazil,"",pactaclara,libraries,linkedin.com/company/pactaclara,"",pacta clara | organização e gestão de acervos,sao paulo,1-10,pactaclara.com.br
brazil,2011,cpflrenovaveis,utilities,linkedin.com/company/cpflrenovaveis,"",cpfl renováveis,"",201-500,cpflrenovaveis.com.br
brazil,"",viva-construcoes,real estate,linkedin.com/company/viva-construcoes,natal,viva construcoes,rio grande do norte,1-10,construtoraviva.com.br
brazil,"",pet-elétrica-unifei,higher education,linkedin.com/company/pet-elétrica-unifei,itajuba,pet elétrica unifei,minas gerais,11-50,peteletricaunifei.blogspot.com
brazil,"",i9-transportes-e-logistica,consumer services,linkedin.com/company/i9-transportes-e-logistica,sao pedro de alcantara,i9 transportes e logistica,santa catarina,11-50,i9logistica.com.br
