country,founded,id,industry,linkedin_url,locality,name,region,size,website
denmark,1761,kobstaedernes-forsikring,insurance,linkedin.com/company/kobstaedernes-forsikring,"",købstædernes forsikring,"",201-500,kfforsikring.dk
denmark,2016,armstrong-one,information technology and services,linkedin.com/company/armstrong-one,"",armstrong one,"",1-10,armstrongone.io
denmark,"",circitnord,renewables & environment,linkedin.com/company/circitnord,lyngby,circit - circular economy integration in the nordic industry,midtjylland,1-10,circitnord.com
denmark,1969,skanderborgpark,events services,linkedin.com/company/skanderborgpark,skanderborg,skanderborg park,midtjylland,11-50,skanderborgpark.dk
denmark,2015,kubbafabrikkan-arkitektar,architecture & planning,linkedin.com/company/kubbafabrikkan-arkitektar,frederiksberg,kubbafabrikkan arkitektar,capital region,1-10,kubbafabrikkan.com
denmark,2014,level-3-technologies-aps,information technology and services,linkedin.com/company/level-3-technologies-aps,odense,level 3 technologies aps,syddanmark,1-10,l3t.dk
denmark,"",femern-business-park,business supplies and equipment,linkedin.com/company/femern-business-park,rodbyhavn,femern business park,zealand,1-10,femernbusinesspark.com
denmark,"",race-telecom,telecommunications,linkedin.com/company/race-telecom,"",race telecom,"",1-10,wigomo.com
denmark,2014,fønix-advokater,law practice,linkedin.com/company/fønix-advokater,"",fønix advokater,"",1-10,fønix.dk
denmark,2007,pay-back-specialist-rekruttering,staffing and recruiting,linkedin.com/company/pay-back-specialist-rekruttering,bramming,pay-back specialist rekruttering,syddanmark,11-50,pay-back.dk
denmark,1961,brdr-christensen-a-s,building materials,linkedin.com/company/brdr-christensen-a-s,ikast,"brdr. christensen, ikast a/s",central jutland,11-50,bcikast.dk
denmark,1989,paranova,pharmaceuticals,linkedin.com/company/paranova,herlev,paranova,capital region,51-200,paranova.com
denmark,1903,skagen-havn,logistics and supply chain,linkedin.com/company/skagen-havn,skagen,skagen havn,nordjylland,11-50,skagenhavn.dk
denmark,"",lahrsten-i-s,wholesale,linkedin.com/company/lahrsten-i-s,"",lahrsten i/s,"",1-10,lahrsten.dk
denmark,2006,editingplus.eu,publishing,linkedin.com/company/editingplus.eu,copenhagen,editingplus.eu,capital region,1-10,editingplus.eu
denmark,2002,one2one-inhouse,marketing and advertising,linkedin.com/company/one2one-inhouse,"",one2one inhouse,"",1-10,one2one.dk
denmark,2010,galleri-l'atelier,arts and crafts,linkedin.com/company/galleri-l'atelier,"",galleri l'atelier,capital region,1-10,latelier.dk
denmark,2017,biites,entertainment,linkedin.com/company/biites,soborg,biites,hovedstaden,1-10,biites.com
denmark,"",uno-duo,entertainment,linkedin.com/company/uno-duo,københavn,uno duo,capital region,1-10,""
denmark,"",nielsen-&-partnere-erhverv,real estate,linkedin.com/company/nielsen-&-partnere-erhverv,"",nielsen & partnere | erhverv,"",1-10,npas.dk
denmark,2010,dark-matters,design,linkedin.com/company/dark-matters,"",dark matters,"",1-10,darkmatters.dk
denmark,"",kongeriget-danmarks-hypotekbank-&-finansforvaltning,government relations,linkedin.com/company/kongeriget-danmarks-hypotekbank-&-finansforvaltning,"",kongeriget danmarks hypotekbank & finansforvaltning,"",1-10,finansstyrelsen.dk
denmark,"",fender-service,maritime,linkedin.com/company/fender-service,esbjerg,fender service,syddanmark,1-10,fenderservice.dk
denmark,2007,halifax-burger-restaurant,restaurants,linkedin.com/company/halifax-burger-restaurant,copenhagen,halifax burger restaurant,capital region,201-500,halifax.dk
denmark,2014,forevereco-dk,retail,linkedin.com/company/forevereco-dk,"",forevereco.dk,"",1-10,""
denmark,2013,oddoozy,information technology and services,linkedin.com/company/oddoozy,fakse,oddoozy,sjelland,1-10,oddoozy.com
denmark,2017,buildersmarket,computer software,linkedin.com/company/buildersmarket,copenhagen,builders market,hovedstaden,1-10,buildersmarket.dk
denmark,"",powerballs-i-s,entertainment,linkedin.com/company/powerballs-i-s,"",powerballs,"",1-10,kontakt@power-balls.dk
denmark,1997,copenhagen-catering,food production,linkedin.com/company/copenhagen-catering,kastrup,copenhagen catering,capital region,1-10,copenhagencatering.dk
denmark,2014,hawilaproject,renewables & environment,linkedin.com/company/hawilaproject,copenhagen,hawila project,capital region,1-10,hawilaproject.org
denmark,2015,jacob-hilmer-architecture,architecture & planning,linkedin.com/company/jacob-hilmer-architecture,frederiksberg,jacob hilmer architecture,capital region,1-10,""
denmark,2010,insp-,civic & social organization,linkedin.com/company/insp-,roskilde,insp roskilde,zealand,11-50,insp.dk
denmark,2017,liwa-media,marketing and advertising,linkedin.com/company/liwa-media,niva,liwa media,hovedstaden,1-10,liwamedia.dk
denmark,1967,saxe-group,machinery,linkedin.com/company/saxe-group,vaerlose,saxe group,hovedstaden,51-200,saxe-group.com
denmark,1998,hp-ejendomsservice,facilities services,linkedin.com/company/hp-ejendomsservice,hvidovre,hp ejendomsservice,capital region,11-50,hp-ejendomsservice.dk
denmark,1985,hanstholm-indfrysning-a-s,food production,linkedin.com/company/hanstholm-indfrysning-a-s,hanstholm,hanstholm indfrysning a/s,north denmark,1-10,hias.dk
denmark,"",feni-holding_2,food & beverages,linkedin.com/company/feni-holding_2,"",feni holding,"",1-10,""
denmark,1985,flytryg,airlines/aviation,linkedin.com/company/flytryg,roskilde,flytryg,zealand,1-10,flytryg.dk
denmark,"",silkeborg-handelsskole,education management,linkedin.com/company/silkeborg-handelsskole,"",silkeborg handelsskole,"",1-10,""
denmark,"",gefion,financial services,linkedin.com/company/gefion,"",gefion,"",51-200,gefion.nu
denmark,1981,freiberg-a-s,construction,linkedin.com/company/freiberg-a-s,"",freiberg gruppen,"",51-200,freiberg.as
denmark,2015,medieselskabet-havnefronten,newspapers,linkedin.com/company/medieselskabet-havnefronten,"",medieselskabet havnefronten holding,capital region,1-10,havnefronten.nu
denmark,2000,connery-aps,online media,linkedin.com/company/connery-aps,norresundby,connery.dk,nordjylland,1-10,connery.dk
denmark,2007,inside-systems-a-s,computer hardware,linkedin.com/company/inside-systems-a-s,aalborg,inside systems,nordjylland,11-50,insidesystems.com
denmark,2002,type2dialog,professional training & coaching,linkedin.com/company/type2dialog,lyngby,type2dialog,midtjylland,11-50,type2dialog.dk
denmark,2016,sandbæk-finans,financial services,linkedin.com/company/sandbæk-finans,"",sandbæk finans,"",1-10,""
denmark,1906,maskinmesterskolen-k-benhavn,higher education,linkedin.com/company/maskinmesterskolen-k-benhavn,kongens lyngby,maskinmesterskolen københavn,capital region,51-200,msk.dk
denmark,2020,stait,consumer goods,linkedin.com/company/stait,odense,stait,syddanmark,1-10,stait.dk
denmark,2011,bownty-,internet,linkedin.com/company/bownty-,copenhagen,bownty,capital region,1-10,bownty.com
denmark,2012,oeens,construction,linkedin.com/company/oeens,kastrup,øens vvs teknik a/s,hovedstaden,51-200,oeens.dk
denmark,2002,mammoet-wind,renewables & environment,linkedin.com/company/mammoet-wind,aalborg,mammoet wind,nordjylland,51-200,mammoetwind.com
denmark,2018,simply-dot-tv,entertainment,linkedin.com/company/simply-dot-tv,hillerod,simply.tv,hovedstaden,11-50,simply.tv
denmark,1987,handi-life-sport,sporting goods,linkedin.com/company/handi-life-sport,skibby,handi life sport,hovedstaden,11-50,handilifesport.com
denmark,"",skt-annæ-skole,"",linkedin.com/company/skt-annæ-skole,"",skt. annæ skole,"",11-50,sanktannaeskole.dk
denmark,2010,bertel-bolt-kommunikation,marketing and advertising,linkedin.com/company/bertel-bolt-kommunikation,thisted,bertel bolt kommunikation,nordjylland,1-10,bertelbolt.dk
denmark,2010,mattimil,security and investigations,linkedin.com/company/mattimil,haslev,mattimil,sjelland,1-10,mattimil.dk
denmark,1937,datea-as,real estate,linkedin.com/company/datea-as,lyngby,datea as,midtjylland,201-500,datea.dk
denmark,1993,godik,"",linkedin.com/company/godik,brovst,godik,nordjylland,51-200,godik.dk
denmark,2013,doce-aps-,education management,linkedin.com/company/doce-aps-,"",doce aps.,"",1-10,doce.dk
denmark,"",penm-partners,investment banking,linkedin.com/company/penm-partners,"",penm partners,"",1-10,penmpartners.com
denmark,2016,mit-renseri-ivs,textiles,linkedin.com/company/mit-renseri-ivs,sonderborg,mit renseri ivs,syddanmark,1-10,mitrenseri.dk
denmark,1947,baby-dan-a-s,design,linkedin.com/company/baby-dan-a-s,laasby,baby dan a/s,midtjylland,51-200,babydan.com
denmark,2004,recordit-nu,telecommunications,linkedin.com/company/recordit-nu,"",recordit.nu aps,"",1-10,recordit.nu
denmark,1986,mercantila-advertising,marketing and advertising,linkedin.com/company/mercantila-advertising,"",mercantila advertising,"",1-10,mercantila.dk
denmark,2013,datapult,market research,linkedin.com/company/datapult,"",datapult,"",1-10,datapult.dk
denmark,"",jjj-invest-aps,computer software,linkedin.com/company/jjj-invest-aps,"",jjj invest aps,"",1-10,dbalive.dk
denmark,2000,varig-teknik-&-milj-a-s,machinery,linkedin.com/company/varig-teknik-&-milj-a-s,soro,varig teknik & miljø a/s,sjelland,11-50,varigteknik.dk
denmark,1956,danish-refugee-council,non-profit organization management,linkedin.com/company/danish-refugee-council,copenhagen,danish refugee council / dansk flygtningehjælp,capital region,5001-10000,drc.dk
denmark,"",kongsvangrengøringsservice,facilities services,linkedin.com/company/kongsvangrengøringsservice,"",kongsvang rengøringsservice,"",11-50,""
denmark,2014,guf-kugler,retail,linkedin.com/company/guf-kugler,nibe,guf & kugler,nordjylland,11-50,gufogkugler.dk
denmark,"",kuben,construction,linkedin.com/company/kuben,"",kuben,"",201-500,""
denmark,"",vvs-og-kloak,"",linkedin.com/company/vvs-og-kloak,"",vvs og kloak,"",1-10,krydal.dk
denmark,2013,videncenter-for-folkeoplysning,non-profit organization management,linkedin.com/company/videncenter-for-folkeoplysning,aarhus,videncenter for folkeoplysning,central jutland,1-10,vifo.dk
denmark,"",smartlaunch-systems,computer software,linkedin.com/company/smartlaunch-systems,copenhagen,smartlaunch systems,capital region,11-50,smartlaunch.com
denmark,2002,house-of-denmark-a-s,food & beverages,linkedin.com/company/house-of-denmark-a-s,vejle,house of denmark a/s,south denmark,11-50,hodk.com
denmark,2014,approxima-a-s,information technology and services,linkedin.com/company/approxima-a-s,lyngby,approxima a/s,midtjylland,11-50,approxima.com
denmark,2017,launch.it,information technology and services,linkedin.com/company/launch.it,"",launch.it,"",1-10,laaaunch.it
denmark,2006,safe-tec-,business supplies and equipment,linkedin.com/company/safe-tec-,rønnede,safe-tec (fall protection equipment),zealand,51-200,safe-tec.ru
denmark,2015,gris-lam-&-co.,food production,linkedin.com/company/gris-lam-&-co.,hedehusene,gris lam & co.,capital region,1-10,grislamogco.dk
denmark,2016,ginhuset,wine and spirits,linkedin.com/company/ginhuset,risskov,ginhuset,midtjylland,1-10,ginhuset.dk
denmark,2000,ls-translation-aps,translation and localization,linkedin.com/company/ls-translation-aps,viborg,ls translation aps,central jutland,201-500,ls-translation.dk
denmark,1928,imerco,retail,linkedin.com/company/imerco,herlev,imerco,capital region,1001-5000,imerco.dk
denmark,1965,scancab,mechanical or industrial engineering,linkedin.com/company/scancab,aabenraa,scancab,south denmark,51-200,scancab.com
denmark,2002,inropa-a-s,civil engineering,linkedin.com/company/inropa-a-s,aalborg,inropa a/s,nordjylland,1-10,inropa.com
denmark,1998,alt-om-kobenhavn-aok-dk,online media,linkedin.com/company/alt-om-kobenhavn-aok-dk,"",alt om københavn - aok.dk,"",11-50,aok.dk
denmark,"",synovate-denmark,market research,linkedin.com/company/synovate-denmark,"",synovate denmark,"",51-200,""
denmark,2013,zazi,food & beverages,linkedin.com/company/zazi,lystrup,zazi,midtjylland,1-10,zazi.dk
denmark,2014,infowise-aps,information technology and services,linkedin.com/company/infowise-aps,"",infowise aps,"",11-50,infowise.dk
denmark,1998,ingleby-farms-&-forests,farming,linkedin.com/company/ingleby-farms-&-forests,"",ingleby farms & forests,"",1001-5000,inglebyfarms.com
denmark,2016,monocular,media production,linkedin.com/company/monocular,"",the monocular,"",1-10,themonocular.com
denmark,1960,dlr-kredit-a-s,banking,linkedin.com/company/dlr-kredit-a-s,"",dlr kredit a/s,"",51-200,dlr.dk
denmark,1996,viuff-anlæg-a-s,construction,linkedin.com/company/viuff-anlæg-a-s,frederikssund,viuff anlæg a/s,hovedstaden,11-50,viuff.as
denmark,1994,activcare-a-s,hospital & health care,linkedin.com/company/activcare-a-s,holte,activcare a/s,hovedstaden,1001-5000,activcare.dk
denmark,1995,dreyer-&-kvetny,public relations and communications,linkedin.com/company/dreyer-&-kvetny,"",dreyer+kvetny,"",1-10,dreyerkvetny.dk
denmark,1964,planova-group,furniture,linkedin.com/company/planova-group,soro,planova group,zealand,51-200,planova.com
denmark,2008,organisationaps,management consulting,linkedin.com/company/organisationaps,"",organisation aps.,"",1-10,organisation.cc
denmark,2014,sara-engvild,management consulting,linkedin.com/company/sara-engvild,"",sara engvild,capital region,1-10,saraengvild.dk
denmark,"",karrierecenterkbh,government administration,linkedin.com/company/karrierecenterkbh,copenhagen,karrierecenter københavn - rådgivning til ledige akademikere,hovedstaden,11-50,""
denmark,1978,maersktraining,oil & energy,linkedin.com/company/maersktraining,svendborg,maersk training,south denmark,201-500,maersktraining.com
denmark,2017,regnbuefolket,political organization,linkedin.com/company/regnbuefolket,copenhagen,regnbuefolket,capital region,1-10,""
denmark,2006,kiwi-group-inc-,information technology and services,linkedin.com/company/kiwi-group-inc-,gentofte,kiwi group inc.,hovedstaden,1-10,kiwigroupinc.com
denmark,2008,dinesen-irhojsoft,management consulting,linkedin.com/company/dinesen-irhojsoft,herlev,dinesen:irhojsoft,capital region,1-10,irhojsoft.dk
denmark,"",skarres-foreningen,philanthropy,linkedin.com/company/skarres-foreningen,ryomgard,foretagsomheden,midtjylland,201-500,foretagsomheden.dk
denmark,1996,mw-data-as,computer software,linkedin.com/company/mw-data-as,viborg,mw data a/s,central jutland,1001-5000,mwdata.dk
denmark,1987,anderberg-fugtstyring-a-s,mechanical or industrial engineering,linkedin.com/company/anderberg-fugtstyring-a-s,"",condair a/s,"",51-200,condair.dk
denmark,2012,aarhus-air-taxi,airlines/aviation,linkedin.com/company/aarhus-air-taxi,tirstrup,aarhus air taxi,midtjylland,1-10,aaat.dk
denmark,"",niels-petersen-automobiler-a-s,automotive,linkedin.com/company/niels-petersen-automobiler-a-s,naestved,niels petersen automobiler a/s,sjelland,11-50,niels-petersen.dk
denmark,2015,vasolve,staffing and recruiting,linkedin.com/company/vasolve,copenhagen,vasolve,capital region,1-10,vasolve.com
denmark,"",promus-it-dk,computer software,linkedin.com/company/promus-it-dk,aars,promus it,north denmark,1-10,promus-it.dk
denmark,2001,international-media-support,non-profit organization management,linkedin.com/company/international-media-support,"",international media support (ims),"",51-200,mediasupport.org
denmark,1989,nordicals-aalborg,real estate,linkedin.com/company/nordicals-aalborg,aalborg,nordicals aalborg,nordjylland,11-50,""
denmark,1988,nyhavn-rejser,"leisure, travel & tourism",linkedin.com/company/nyhavn-rejser,"",nyhavn rejser,"",51-200,nyhavn.dk
denmark,2013,unisense-environment,environmental services,linkedin.com/company/unisense-environment,aarhus n,unisense environment a/s,central jutland,1-10,unisense-environment.com
denmark,"",secondcircle,renewables & environment,linkedin.com/company/secondcircle,soborg,secondcircle,capital region,1-10,secondcircle.bio
denmark,"",tao-of-human-design,professional training & coaching,linkedin.com/company/tao-of-human-design,"",tao of human design,"",1-10,human-design.org
denmark,2008,domestic-services-&-administration,consumer services,linkedin.com/company/domestic-services-&-administration,"",domestic services & administration,capital region,1-10,florentz.org
denmark,2006,ajourcare,hospital & health care,linkedin.com/company/ajourcare,vordingborg,ajourcare,zealand,201-500,ajourcare.dk
denmark,2014,agrohydrologerne-aps,environmental services,linkedin.com/company/agrohydrologerne-aps,faxe,agrohydrologerne aps,zealand,1-10,agrohydrologerne.dk
denmark,2013,global-esourcing-pty-ltd-,information technology and services,linkedin.com/company/global-esourcing-pty-ltd-,horsens,global esourcing,midtjylland,1-10,globalesourcing.eu
denmark,"",resen-friskole,"",linkedin.com/company/resen-friskole,"",resen friskole,"",11-50,resenfriskole.dk
denmark,2001,orbital-express,logistics and supply chain,linkedin.com/company/orbital-express,hvidovre,orbital express,capital region,1-10,""
denmark,1995,in-store-a-s,retail,linkedin.com/company/in-store-a-s,hinnerup,in-store a/s,central jutland,11-50,in-store.dk
denmark,1994,vk-data-aps,information technology and services,linkedin.com/company/vk-data-aps,tonder,vk data aps,syddanmark,11-50,vkdata.dk
denmark,1901,th-langs-hf-vuc,professional training & coaching,linkedin.com/company/th-langs-hf-vuc,silkeborg,th. langs hf & vuc,central jutland,51-200,thlangshf-vuc.dk
denmark,"",sebdes-architecture,architecture & planning,linkedin.com/company/sebdes-architecture,"",sebdes architecture,"",1-10,sebdes.com
denmark,"",stuhr,consumer services,linkedin.com/company/stuhr,"",stuhr,"",11-50,""
denmark,2013,klarpris-as,information technology and services,linkedin.com/company/klarpris-as,"",klarpris aps,capital region,11-50,klarpris.dk
denmark,2012,locotin-aps,tobacco,linkedin.com/company/locotin-aps,hadsund,locotin aps,nordjylland,11-50,locotin.com
denmark,"",gac-denmark-a-s,maritime,linkedin.com/company/gac-denmark-a-s,"",gac denmark a/s,capital region,1-10,""
denmark,2018,carplan-leasing-a-s,automotive,linkedin.com/company/carplan-leasing-a-s,"",carplan leasing a/s,zealand,1-10,carplanleasing.dk
denmark,2016,vestsjaellands-brandvaesen,public safety,linkedin.com/company/vestsjaellands-brandvaesen,kalundborg,vestsjællands brandvæsen,sjelland,201-500,vsbv.dk
denmark,2013,waternlife,consumer goods,linkedin.com/company/waternlife,juelsminde,waternlife,midtjylland,11-50,waternlife.com
denmark,2007,12345stars-com,consumer services,linkedin.com/company/12345stars-com,copenhagen,fublife.dk,capital region,1-10,fublife.dk
denmark,2001,e3light-group,consumer electronics,linkedin.com/company/e3light-group,lystrup,e3light group,sjelland,51-200,e3light.com
denmark,"",lene-perez,graphic design,linkedin.com/company/lene-perez,copenhagen,leneperez.dk,capital region,1-10,leneperez.dk
denmark,2007,dupont-lightstone,construction,linkedin.com/company/dupont-lightstone,odense,dupont lightstone,south denmark,11-50,dupontlightstone.com
denmark,2014,hinze-management,renewables & environment,linkedin.com/company/hinze-management,"",hinze management,"",1-10,hinzemanagement.com
denmark,2017,conaid---construction-analytics,information technology and services,linkedin.com/company/conaid---construction-analytics,svendborg,conaid - construction analytics,syddanmark,1-10,conaid.eu
denmark,"",seob-s.a.,facilities services,linkedin.com/company/seob-s.a.,odder,seob s.a.,midtjylland,11-50,seob.com.ar
denmark,"",pa-trykcenter,"",linkedin.com/company/pa-trykcenter,"",pa trykcenter,"",1-10,patrykcenter.dk
denmark,1817,le34,construction,linkedin.com/company/le34,ballerup,le34,capital region,201-500,le34.dk
denmark,"",scanray,medical practice,linkedin.com/company/scanray,"",scanray,"",1-10,scanray.dk
denmark,2017,broelnu,food & beverages,linkedin.com/company/broelnu,copenhagen,brøl,capital region,1-10,broel.nu
denmark,1919,frørup-andelskasse,banking,linkedin.com/company/frørup-andelskasse,frorup,frørup andelskasse,south denmark,11-50,froerupandelskasse.dk
denmark,2017,sikkerhedscertifikatet,information technology and services,linkedin.com/company/sikkerhedscertifikatet,"",sikkerhedscertifikatet,"",1-10,sikkerhedscertifikat.dk
denmark,2017,uxsystems,information technology and services,linkedin.com/company/uxsystems,frederiksberg,ux systems,capital region,1-10,ux.systems
denmark,2006,retouchbrands,apparel & fashion,linkedin.com/company/retouchbrands,"",retouch brands,"",1-10,retouchbrands.com
denmark,2010,pocketguide,apparel & fashion,linkedin.com/company/pocketguide,"",historicalgarments,"",1-10,historicalgarments.com
denmark,2000,altinget-dk,online media,linkedin.com/company/altinget-dk,"",altinget.dk,"",51-200,altinget.dk
denmark,2010,arcon-entreprise-a-s,construction,linkedin.com/company/arcon-entreprise-a-s,glostrup,arcon entreprise a/s,capital region,51-200,arcon-as.dk
denmark,"",surf-og-ski-aalborg,sporting goods,linkedin.com/company/surf-og-ski-aalborg,aalborg,surf og ski aalborg,nordjylland,1-10,""
denmark,"",den-sociale-virksomhed-region-hovedstaden,civic & social organization,linkedin.com/company/den-sociale-virksomhed-region-hovedstaden,hillerod,"den sociale virksomhed, region hovedstaden",hovedstaden,1001-5000,densocialevirksomhed.dk
denmark,"",biral-holding-aps,telecommunications,linkedin.com/company/biral-holding-aps,"",biral holding aps,"",1-10,bkgpharma.com
denmark,2003,monstrum-aps,architecture & planning,linkedin.com/company/monstrum-aps,brondbyvester,monstrum,hovedstaden,11-50,monstrum.dk
denmark,2015,vi.er-akvavit,wine and spirits,linkedin.com/company/vi.er-akvavit,"",vi.er akvavit,"",1-10,vierakvavit.com
denmark,2010,first-chair-group-a-s,management consulting,linkedin.com/company/first-chair-group-a-s,charlottenlund,first chair group a/s,capital region,201-500,firstchairgroup.com
denmark,1998,webproof-com,computer software,linkedin.com/company/webproof-com,copenhagen,webproof.com,capital region,11-50,webproof.com
denmark,2016,ballast-cph,design,linkedin.com/company/ballast-cph,"",ballast cph,capital region,1-10,ballastcph.dk
denmark,"",jeppevoightchristensen,graphic design,linkedin.com/company/jeppevoightchristensen,"",jeppe voight christensen ivs,"",1-10,jeppevoight.dk
denmark,"",greenland-travel,"leisure, travel & tourism",linkedin.com/company/greenland-travel,"",greenland travel,"",11-50,""
denmark,1945,ulykkespatientforeningen,hospital & health care,linkedin.com/company/ulykkespatientforeningen,rodovre,ulykkespatientforeningen,hovedstaden,51-200,ulykkespatient.dk
denmark,2004,3d-college-denmark,graphic design,linkedin.com/company/3d-college-denmark,grenaa,3d college denmark,midtjylland,201-500,multimedieanimator.dk
denmark,"",mbml,graphic design,linkedin.com/company/mbml,risskov,mbml,central jutland,1-10,mbml.ca
denmark,1979,nautic-surf-og-ski-a-s,sporting goods,linkedin.com/company/nautic-surf-og-ski-a-s,herning,nautic surf og ski a/s,central jutland,11-50,nautic-surfogski.dk
denmark,2008,supsou,oil & energy,linkedin.com/company/supsou,esbjerg,workpartner aps,south denmark,1-10,workpartner.dk
denmark,2010,mouldpro-aps,mechanical or industrial engineering,linkedin.com/company/mouldpro-aps,ballerup,mouldpro aps,capital region,11-50,mouldpro.com
denmark,2018,minrecept-aps,pharmaceuticals,linkedin.com/company/minrecept-aps,norresundby,minrecept aps,nordjylland,1-10,minrecept.dk
denmark,2005,itw-gse,aviation & aerospace,linkedin.com/company/itw-gse,"",itw gse,"",51-200,itwgse.com
denmark,1959,jyske-finans,financial services,linkedin.com/company/jyske-finans,silkeborg,jyske finans,central jutland,51-200,jyskefinans.dk
denmark,2016,skaaningmanagement,music,linkedin.com/company/skaaningmanagement,svendborg,skaaning management - music&arts,syddanmark,1-10,skaaningmanagement.dk
denmark,"",mija-windpower-aps,renewables & environment,linkedin.com/company/mija-windpower-aps,"",mija windpower aps,"",1-10,mijawindpower.com
denmark,"",scaffco,"",linkedin.com/company/scaffco,"",scaffco,"",51-200,scaffco.dk
denmark,"",behumbl,design,linkedin.com/company/behumbl,kirke hvalso,behumbl®,zealand,1-10,behumbl.dk
denmark,1979,audon,investment banking,linkedin.com/company/audon,copenhagen,audon a/s,capital region,11-50,audon.dk
denmark,1990,ikadan-group,plastics,linkedin.com/company/ikadan-group,ikast,ikadan,midtjylland,11-50,ikadan.com
denmark,2014,raahauge-consult,information technology and services,linkedin.com/company/raahauge-consult,copenhagen,raahauge consult,capital region,1-10,raahauge-consult.dk
denmark,1999,danskndt,business supplies and equipment,linkedin.com/company/danskndt,roskilde,dansk ndt teknik a/s,zealand,1-10,ndtshop.dk
denmark,2008,uniflip-a-s,online media,linkedin.com/company/uniflip-a-s,tune,uniflip a/s,sjelland,11-50,uniflip.com
denmark,1934,a-henriksen-shipping-a-s,maritime,linkedin.com/company/a-henriksen-shipping-a-s,hundested,a. henriksen shipping a/s,capital region,11-50,henriksenshipping.dk
denmark,1972,reamed,"health, wellness and fitness",linkedin.com/company/reamed,thisted,reamed,nordjylland,11-50,mitliv.dk
denmark,"",statsadvokaten-i-k-benhavn,law enforcement,linkedin.com/company/statsadvokaten-i-k-benhavn,københavn,statsadvokaten i københavn,capital region,11-50,""
denmark,"",bykier,retail,linkedin.com/company/bykier,"",bykier,"",1-10,""
denmark,"",michael-christensen-for-european-parliament-2009,political organization,linkedin.com/company/michael-christensen-for-european-parliament-2009,"",michael christensen for european parliament 2009,"",1-10,michaelchristensen.eu
denmark,2000,billedbyroet,photography,linkedin.com/company/billedbyroet,nyborg,billedbyroet,syddanmark,1-10,billedbyroet.dk
denmark,2007,dao365,package/freight delivery,linkedin.com/company/dao365,vejle,dao distribution a/s,south denmark,1001-5000,dao.as
denmark,1971,jakobsen-&-blindkilde-a-s,construction,linkedin.com/company/jakobsen-&-blindkilde-a-s,aulum,jakobsen & blindkilde a/s,midtjylland,11-50,jakobsen-blindkilde.dk
denmark,2004,sundthus-dk,construction,linkedin.com/company/sundthus-dk,holstebro,sundthus aps,central jutland,1-10,sundthus.dk
denmark,2011,made-design-dk,design,linkedin.com/company/made-design-dk,kolding,made design,syddanmark,1-10,madedesign.dk
denmark,2013,dansk-produktions-univers,industrial automation,linkedin.com/company/dansk-produktions-univers,hedensted,dansk produktions univers,midtjylland,1-10,danskproduktionsunivers.dk
denmark,2015,marketingmedicion,marketing and advertising,linkedin.com/company/marketingmedicion,kolding,marketingmedicin,syddanmark,1-10,marketingmedicin.dk
denmark,1952,tvis-køkkener,furniture,linkedin.com/company/tvis-køkkener,holstebro,tvis køkkener,central jutland,201-500,tvis.com
denmark,2017,nava-culture,research,linkedin.com/company/nava-culture,frederiksberg,nava culture,capital region,1-10,navaculture.dk
denmark,"",ametek-tci,mechanical or industrial engineering,linkedin.com/company/ametek-tci,"",ametek stc,"",201-500,ametektci.com
denmark,2015,vertical-strategy,management consulting,linkedin.com/company/vertical-strategy,"",vertical strategy,"",11-50,verticalstrategy.com
denmark,"",kastberg-a-s,building materials,linkedin.com/company/kastberg-a-s,aars,kastberg a/s,north denmark,11-50,kastberg-as.dk
denmark,2017,zealand-communication,translation and localization,linkedin.com/company/zealand-communication,greve,zealand communication,zealand,1-10,zeacom.dk
denmark,2019,nordisk-glas-as,"glass, ceramics & concrete",linkedin.com/company/nordisk-glas-as,herning,nordisk glas a/s,midtjylland,11-50,nordiskglas.dk
denmark,1973,roskilde-aftenskole,education management,linkedin.com/company/roskilde-aftenskole,roskilde,roskilde aftenskole,zealand,1-10,roskildeaftenskole.dk
denmark,2019,cbs-real-estate-club,real estate,linkedin.com/company/cbs-real-estate-club,frederiksberg,cbs real estate club,capital region,1-10,cbsrealestateclub.com
denmark,"",fredericiac,architecture & planning,linkedin.com/company/fredericiac,fredericia,fredericiac - kanalbyen ved lillebælt,syddanmark,1-10,fredericiac.dk
denmark,1898,danske-byggecentre,political organization,linkedin.com/company/danske-byggecentre,"",danish building centres,"",1-10,danskebyggecentre.dk
denmark,2006,anmeld-håndværker,internet,linkedin.com/company/anmeld-håndværker,horsholm,anmeld håndværker,hovedstaden,1-10,anmeld-haandvaerker.dk
denmark,2016,udviklingsbureauet-beta,management consulting,linkedin.com/company/udviklingsbureauet-beta,"",udviklingsbureauet beta,"",1-10,ubeta.dk
denmark,1946,viggo-bendz-a-s,mechanical or industrial engineering,linkedin.com/company/viggo-bendz-a-s,hong,viggo bendz a/s,sjelland,1-10,viggobendz.dk
denmark,2010,compu-partner,computer & network security,linkedin.com/company/compu-partner,vejle,compu partner,south denmark,1-10,compupartner.dk
denmark,"",musikteatret-holstebro,events services,linkedin.com/company/musikteatret-holstebro,holstebro,musikteatret holstebro,central jutland,51-200,musikteatret.dk
denmark,2007,trailerpark-festival,music,linkedin.com/company/trailerpark-festival,"",trailerpark festival,"",11-50,trailerparkfestival.com
denmark,"",lauge-jensen-a-s,automotive,linkedin.com/company/lauge-jensen-a-s,"",lauge jensen a/s,"",1-10,laugejensen.dk
