country,founded,id,industry,linkedin_url,locality,name,region,size,website
australia,"",anthony-matthews-&-associates,accounting,linkedin.com/company/anthony-matthews-&-associates,"",anthony matthews & associates,south australia,11-50,matthewsassociates.com.au
australia,2014,cozzi-group-pty-ltd,accounting,linkedin.com/company/cozzi-group-pty-ltd,"",cozzi group pty ltd,"",1-10,cozzigroup.com.au
australia,1998,chc-australia,construction,linkedin.com/company/chc-australia,"",chc - homes for the community,act,11-50,chcaustralia.com.au
australia,"",accommodation-linen,consumer goods,linkedin.com/company/accommodation-linen,marrickville,accommodation linen,new south wales,1-10,alinen.com.au
australia,2018,chapter1-digital,internet,linkedin.com/company/chapter1-digital,collingwood,chapter1 digital,victoria,1-10,ch1digital.com
australia,2013,5050-foundation,philanthropy,linkedin.com/company/5050-foundation,"",50-50 foundation,"",1-10,5050draw.com.au
australia,2010,wentworth-institute-sydney,higher education,linkedin.com/company/wentworth-institute-sydney,"",wentworth institute sydney,"",51-200,win.edu.au
australia,2012,xana-publishing-and-marketing,publishing,linkedin.com/company/xana-publishing-and-marketing,sydney,xana publishing and marketing,new south wales,1-10,xanadigitalpublishing.com
australia,2014,pedal-mafia,sporting goods,linkedin.com/company/pedal-mafia,perth,pedal mafia,western australia,1-10,pedalmafia.cc
australia,2017,blockshinetech,financial services,linkedin.com/company/blockshinetech,southbank,blockshine technology,victoria,201-500,blockshine.com
australia,1988,bodhi-restaurant-group,food & beverages,linkedin.com/company/bodhi-restaurant-group,sydney,bodhi restaurant & bar,new south wales,11-50,bodhi.id.au
australia,"",sylvania-travel-&-cruise,"",linkedin.com/company/sylvania-travel-&-cruise,"",sylvania travel & cruise,"",1-10,sylvaniatravel.com.au
australia,2017,performance-windows-doors,construction,linkedin.com/company/performance-windows-doors,yass,performance windows & doors,new south wales,11-50,performancewindows.com.au
australia,2001,zebravet,veterinary,linkedin.com/company/zebravet,rocklea,zebravet,queensland,11-50,zebravet.com.au
australia,"",eyezone-emporium,apparel & fashion,linkedin.com/company/eyezone-emporium,"",eyezone emporium,"",1-10,eyezone-emporium.com.au
australia,2020,spotee-on-shares,financial services,linkedin.com/company/spotee-on-shares,melbourne,spoteetv,victoria,1-10,spotee.com.au
australia,"",aussie-vac-ducted-vacuums,electrical/electronic manufacturing,linkedin.com/company/aussie-vac-ducted-vacuums,knoxfield,aussie vac ducted vacuums,victoria,1-10,aussievac.com.au
australia,"",luurnpa-catholic-school,primary/secondary education,linkedin.com/company/luurnpa-catholic-school,"",luurnpa catholic school,"",11-50,luurnpa.wa.edu.au
australia,"",extra-mile-food-trading-p-l,food production,linkedin.com/company/extra-mile-food-trading-p-l,braeside,extra mile trading,victoria,11-50,extramileft.com.au
australia,2019,2dpoint,online media,linkedin.com/company/2dpoint,adelaide,2dpoint,south australia,1-10,2dpoint.net
australia,"",andrews-office-furniture,furniture,linkedin.com/company/andrews-office-furniture,"",andrews office furniture,"",11-50,aofgroup.com.au
australia,2011,best-professional-services-pty-ltd,staffing and recruiting,linkedin.com/company/best-professional-services-pty-ltd,"",best professional services pty ltd,"",1-10,bestprofessionalservices.com.au
australia,1994,karla-eldridge-&-associates,accounting,linkedin.com/company/karla-eldridge-&-associates,blackburn,karla eldridge & associates,victoria,1-10,karlaeldridge.com.au
australia,2019,virtual-teams-au,outsourcing/offshoring,linkedin.com/company/virtual-teams-au,melbourne,virtual teams australia,victoria,1-10,virtualteams.com.au
australia,2009,volvocarsbrighton,automotive,linkedin.com/company/volvocarsbrighton,"",volvo cars brighton,"",11-50,volvocarsbrighton.com.au
australia,2017,hr-consulting-melbourne,human resources,linkedin.com/company/hr-consulting-melbourne,abbotsford,hr consulting melbourne,victoria,1-10,hrconsultingmelbourne.com.au
australia,"",falcon-executive,staffing and recruiting,linkedin.com/company/falcon-executive,milsons point,falcon executive,new south wales,1-10,""
australia,"",padi-asia-pacific,civic & social organization,linkedin.com/company/padi-asia-pacific,forest,padi asia pacific,tasmania,11-50,""
australia,2006,aqualogical,construction,linkedin.com/company/aqualogical,underwood,aqualogical,queensland,11-50,aqualogical.com.au
australia,"",skyfarm,"",linkedin.com/company/skyfarm,kangaroo valley,skyfarm,new south wales,11-50,skyfarm.com.au
australia,"",5-star-fencing-&-gates,construction,linkedin.com/company/5-star-fencing-&-gates,prestons,5 star fencing & gates,new south wales,1-10,5starfencing.com.au
australia,1992,madebytait,design,linkedin.com/company/madebytait,thomastown,tait. | designer outdoor furniture | authentically designed and mindfully made by hand in melbourne,victoria,11-50,madebytait.com.au
australia,1978,the-rocks-walking-tours,"leisure, travel & tourism",linkedin.com/company/the-rocks-walking-tours,the rocks,the rocks walking tours,new south wales,11-50,rockswalkingtours.com.au
australia,2015,rytecplumbingptyltd,construction,linkedin.com/company/rytecplumbingptyltd,"",rytec plumbing pty ltd,"",1-10,""
australia,"",cobram-primary-school,supermarkets,linkedin.com/company/cobram-primary-school,cobram,cobram primary school,victoria,1-10,cobramps.vic.edu.au
australia,"",the-blowdry-boutique,cosmetics,linkedin.com/company/the-blowdry-boutique,"",the blowdry boutique,"",11-50,theblowdryboutique.com
australia,2009,rusty-mutt-wines,wine and spirits,linkedin.com/company/rusty-mutt-wines,mclaren vale,rusty mutt wines,south australia,1-10,rustymutt.com.au
australia,"",logecho,information technology and services,linkedin.com/company/logecho,"",logecho,"",1-10,""
australia,"",dr-brian-potter,hospital & health care,linkedin.com/company/dr-brian-potter,rozelle,dr brian potter,new south wales,1-10,drbrianpotter.com.au
australia,2014,nukon-pty-ltd,information services,linkedin.com/company/nukon-pty-ltd,"",nukon pty ltd,"",11-50,nukon.com.au
australia,"",dancewear,performing arts,linkedin.com/company/dancewear,sydney,dancewear,new south wales,1-10,danceweb.com.au
australia,2017,local-crowd,marketing and advertising,linkedin.com/company/local-crowd,sydney,the local crowd,new south wales,1-10,localcrowd.com.au
australia,"",amstel-golf-club-incorporated,hospitality,linkedin.com/company/amstel-golf-club-incorporated,cranbourne,amstel golf club incorporated,victoria,11-50,""
australia,1990,creative-thinking-positive-solutions,non-profit organization management,linkedin.com/company/creative-thinking-positive-solutions,kangaroo point,creative thinking - positive solutions,queensland,1-10,positive-solutions.com.au
australia,"",gold-coast-yoga-centre,"health, wellness and fitness",linkedin.com/company/gold-coast-yoga-centre,"",gold coast yoga centre,"",1-10,goldcoastyogacentre.com
australia,"",a-brighter-future-psychology-services,mental health care,linkedin.com/company/a-brighter-future-psychology-services,"",a brighter future psychology services,"",1-10,abrighterfuture.com.au
australia,"",little-monkeys-pty-ltd,education management,linkedin.com/company/little-monkeys-pty-ltd,"",little monkeys pty ltd,"",11-50,littlemonkeys.net.au
australia,1995,stiebel-eltron-aust-ltd,consumer goods,linkedin.com/company/stiebel-eltron-aust-ltd,port melbourne,stiebel eltron (aust) pty ltd,victoria,11-50,stiebel.com.au
australia,2015,hoare-associates-limited,music,linkedin.com/company/hoare-associates-limited,"",hoare associates limited,"",1-10,hoareassociates.com
australia,"",myabi-hair-design,hospital & health care,linkedin.com/company/myabi-hair-design,"",myabi hair design,"",1-10,myabi.com.au
australia,"",isothermal-service,construction,linkedin.com/company/isothermal-service,"",isothermal service,"",1-10,isothermal.com.au
australia,2012,fitusin,"health, wellness and fitness",linkedin.com/company/fitusin,"",fitusin,"",1-10,fitusin.com
australia,"",peakstone,real estate,linkedin.com/company/peakstone,sydney,peakstone,new south wales,11-50,peakstone.com.au
australia,2011,superdraftau,architecture & planning,linkedin.com/company/superdraftau,gold coast,superdraft australia pty ltd,queensland,51-200,superdraft.com.au
australia,2004,form-creative,graphic design,linkedin.com/company/form-creative,"",form creative,"",1-10,formcreative.com.au
australia,"",ritchie-property,real estate,linkedin.com/company/ritchie-property,"",ritchie property,"",1-10,ritchieproperty.com.au
australia,"",bni-melbourne-east,business supplies and equipment,linkedin.com/company/bni-melbourne-east,croydon,bni melbourne east,victoria,1-10,bnime.com.au
australia,2014,wayland-property,real estate,linkedin.com/company/wayland-property,"",wayland group,"",11-50,wayland.com.au
australia,"",romaldi-constructions-pty-ltd,construction,linkedin.com/company/romaldi-constructions-pty-ltd,"",romaldi constructions pty ltd,south australia,11-50,romaldi.com.au
australia,"",mishal-cleaning-services,facilities services,linkedin.com/company/mishal-cleaning-services,"",mishal cleaning services,"",1-10,needcleaner.com.au
australia,"",alma-street-veterinary-hospital,research,linkedin.com/company/alma-street-veterinary-hospital,"",alma street veterinary hospital,queensland,1-10,almastreetvet.com.au
australia,"",duncraig-chiropractic,"health, wellness and fitness",linkedin.com/company/duncraig-chiropractic,duncraig,duncraig chiropractic,western australia,1-10,duncraigchiropractic.com.au
australia,"",western-dental-specialist,medical practice,linkedin.com/company/western-dental-specialist,maribyrnong,western dental specialist,victoria,1-10,westerndentalspecialist.com.au
australia,2018,hppeople,management consulting,linkedin.com/company/hppeople,sydney,hp people,new south wales,1-10,hppeople.com
australia,2011,best-of-breed-communications-pty-ltd,financial services,linkedin.com/company/best-of-breed-communications-pty-ltd,"",best of breed communications,"",1-10,bestofbreedcommunications.com.au
australia,"",norwood-specialist-centre,information technology and services,linkedin.com/company/norwood-specialist-centre,moonee ponds,norwood specialist centre,victoria,1-10,norwoodspecialistcentre.blogspot.com.au
australia,2017,qogir,computer software,linkedin.com/company/qogir,"",qogir,"",1-10,qogir.com.au
australia,2010,qualitas-health-australia,hospital & health care,linkedin.com/company/qualitas-health-australia,"",qualitas health australia,"",501-1000,qualitashealth.com.au
australia,"",sydney-cellular-repairs,electrical/electronic manufacturing,linkedin.com/company/sydney-cellular-repairs,watsonia,sydney cellular repairs,victoria,11-50,sydneycellular.com.au
australia,"",bidgee-finance-limited,music,linkedin.com/company/bidgee-finance-limited,"",bidgee finance limited,"",1-10,""
australia,2016,nomad-reader,"leisure, travel & tourism",linkedin.com/company/nomad-reader,brisbane,nomad reader,queensland,1-10,nomadreader.com
australia,2007,commander,information technology and services,linkedin.com/company/commander,"",commander centre melbourne south,"",51-200,sixstarcommunications.com.au
australia,"",stan-manning-&-associates,"",linkedin.com/company/stan-manning-&-associates,kariong,stan manning & associates,new south wales,1-10,smassociates.info
australia,2017,vswf,writing and editing,linkedin.com/company/vswf,"",the victorian speculative writers festival,"",1-10,specfic.com.au
australia,2013,bayside-mediation,legal services,linkedin.com/company/bayside-mediation,melbourne,bayside mediation | family law mediation,victoria,1-10,baysidemediation.com.au
australia,"",macarthur-square,retail,linkedin.com/company/macarthur-square,campbelltown,macarthur square,new south wales,1-10,""
australia,2018,all-being-well,online media,linkedin.com/company/all-being-well,melbourne,all being well podcast,victoria,1-10,allbeingwell.com.au
australia,2007,australian-law-group,law practice,linkedin.com/company/australian-law-group,toowong,australian law group,queensland,11-50,australianlawgroup.com.au
australia,1989,australian-businesswomen's-network,online media,linkedin.com/company/australian-businesswomen's-network,alexandria,australian businesswomen's network,new south wales,1-10,abn.org.au
australia,"",touchpoint-ltd-,"health, wellness and fitness",linkedin.com/company/touchpoint-ltd-,"",touchpoint services limited,"",11-50,touchpointservices.co.uk
australia,2002,c-cor-broadband-australia,telecommunications,linkedin.com/company/c-cor-broadband-australia,"",c-cor broadband australia,"",11-50,c-cor.com.au
australia,1921,bscindustrialaus,mechanical or industrial engineering,linkedin.com/company/bscindustrialaus,chullora,bsc industrial,new south wales,51-200,bscindustrial.com.au
australia,2018,essendon-finance,financial services,linkedin.com/company/essendon-finance,essendon,essendon finance,victoria,1-10,essendonfinance.com.au
australia,2017,wsasuper,accounting,linkedin.com/company/wsasuper,sherwood,wsa,queensland,1-10,wsasuper.com.au
australia,"",boarding-cattery,financial services,linkedin.com/company/boarding-cattery,"",boarding cattery,"",1-10,boardingcattery.com
australia,1988,scitech,museums and institutions,linkedin.com/company/scitech,perth,scitech,western australia,51-200,scitech.org.au
australia,2003,indigo-homes-pty-ltd,construction,linkedin.com/company/indigo-homes-pty-ltd,"",indigo homes pty ltd,"",11-50,indigohomes.com.au
australia,2017,melinda-batt-transformational-coaching,professional training & coaching,linkedin.com/company/melinda-batt-transformational-coaching,melbourne,melinda batt - transformational coaching,victoria,1-10,melindabatt.com
australia,2016,earthmoving-attachments-australia-pty-ltd,construction,linkedin.com/company/earthmoving-attachments-australia-pty-ltd,carole park,earthmoving attachments australia,queensland,11-50,eaaustralia.net.au
australia,2004,dib-group-of-companies,oil & energy,linkedin.com/company/dib-group-of-companies,"",dib group of companies,"",1-10,dibgroup.com.au
australia,1995,a_space-recreation-pty-ltd,"health, wellness and fitness",linkedin.com/company/a_space-recreation-pty-ltd,scoresby,a_space recreation pty ltd,victoria,11-50,aspaceto.com.au
australia,"",darwin-harbour-cruises,"leisure, travel & tourism",linkedin.com/company/darwin-harbour-cruises,darwin,darwin harbour cruises,northern territory,11-50,darwinharbourcruises.com.au
australia,1998,web-set-go,design,linkedin.com/company/web-set-go,melbourne,web set go,victoria,1-10,websetgo.com.au
australia,2003,jacarandaindustries,construction,linkedin.com/company/jacarandaindustries,"",jacaranda industries,"",51-200,jacarandaindustries.com
australia,1992,new-town-toyota,automotive,linkedin.com/company/new-town-toyota,"",new town toyota,"",201-500,newtowntoyota.com.au
australia,"",moremac-constructions-pty-ltd,construction,linkedin.com/company/moremac-constructions-pty-ltd,"",moremac constructions pty ltd,"",1-10,moremacconstructions.com.au
australia,"",shambrook-chiropractic,"health, wellness and fitness",linkedin.com/company/shambrook-chiropractic,"",shambrook chiropractic,victoria,1-10,shambrookchiropractic.com.au
australia,"",metro-conveyancing,legal services,linkedin.com/company/metro-conveyancing,"",metro conveyancing,"",1-10,metroconveyancing.com.au
australia,"",splash-seafood,restaurants,linkedin.com/company/splash-seafood,"",splash seafood,new south wales,11-50,splashseafood.com
australia,2014,uwacas,automotive,linkedin.com/company/uwacas,crawley,uwa car appreciation society,western australia,1-10,""
australia,2019,hailston-co-chartered-accountants,accounting,linkedin.com/company/hailston-co-chartered-accountants,"",hailston + co chartered accountants,new south wales,1-10,hailstonco.com.au
australia,"",lfc-transport-limited,transportation/trucking/railroad,linkedin.com/company/lfc-transport-limited,"",lfc transport limited,"",1-10,""
australia,"",mcnevins-maryborough-motel,hospitality,linkedin.com/company/mcnevins-maryborough-motel,maryborough,mcnevins maryborough motel,queensland,1-10,mcnevins.com.au
australia,"",emt-healthcare-pty-ltd,medical devices,linkedin.com/company/emt-healthcare-pty-ltd,warriewood,emt healthcare pty ltd,new south wales,1-10,emt.com.au
australia,2017,filmreel,media production,linkedin.com/company/filmreel,"",filmreel,"",1-10,filmreel.tv
australia,"",precision-hearing,medical devices,linkedin.com/company/precision-hearing,"",precision hearing,"",11-50,precisionhearing.com.au
australia,2007,apple-loans,financial services,linkedin.com/company/apple-loans,"",apple loans,"",51-200,appleloans.co.uk
australia,"",the-gardens-skin-cancer-clinic,medical practice,linkedin.com/company/the-gardens-skin-cancer-clinic,"",the gardens skin cancer clinic,"",1-10,gardensskinclinic.com
australia,"",ilearn-online,e-learning,linkedin.com/company/ilearn-online,"",ilearn online,"",1-10,ilearnonline.com.au
australia,2008,aquaworks-pty-ltd,food & beverages,linkedin.com/company/aquaworks-pty-ltd,doveton,aquaworks pty ltd,victoria,51-200,aquatogo.com.au
australia,2016,sail-peninsula,sports,linkedin.com/company/sail-peninsula,"",sail peninsula,"",11-50,sailpeninsula.com.au
australia,2010,sa-beach,sports,linkedin.com/company/sa-beach,"",sa beach,"",1-10,sabeach.com.au
australia,2016,segelov-taylor-lawyers,law practice,linkedin.com/company/segelov-taylor-lawyers,sydney,segelov taylor lawyers,new south wales,1-10,segelovtaylor.com.au
australia,2008,hiqa-geotechnical,construction,linkedin.com/company/hiqa-geotechnical,"",hiqa geotechnical,"",11-50,hiqa.com.au
australia,2009,wk-maintenance-services,construction,linkedin.com/company/wk-maintenance-services,beachmere,wk maintenance services,queensland,1-10,wkmaintenace.com.au
australia,1976,hornby-transport-services-pty-ltd-,transportation/trucking/railroad,linkedin.com/company/hornby-transport-services-pty-ltd-,"",hornby transport services pty ltd.,"",51-200,hornbytrans.com.au
australia,1988,ams-hydraulics-pty-ltd,construction,linkedin.com/company/ams-hydraulics-pty-ltd,"",ams hydraulics pty ltd,act,11-50,amurrayandsons.com.au
australia,1998,network-office-sunshine-coast,information technology and services,linkedin.com/company/network-office-sunshine-coast,warana,network office sunshine coast,queensland,11-50,networkoffice.com.au
australia,"",composite-global-solutions,building materials,linkedin.com/company/composite-global-solutions,"",composite global solutions,"",1-10,compositeglobal.com
australia,"",gin-long-canteen,"",linkedin.com/company/gin-long-canteen,south adelaide,gin long canteen,south australia,1-10,ginlongcanteen.com.au
australia,"",cairns-signcorp,graphic design,linkedin.com/company/cairns-signcorp,"",cairns signcorp,"",11-50,cairns-signcorp.com.au
australia,1989,equal-employment-opportunity-network-eeon-,professional training & coaching,linkedin.com/company/equal-employment-opportunity-network-eeon-,"",equal employment opportunity network (eeon),"",51-200,eeon.org.au
australia,2016,brands-and-biz,professional training & coaching,linkedin.com/company/brands-and-biz,melbourne,brands and biz,victoria,1-10,brandsandbiz.com.au
australia,2007,roguenetworks-pty-ltd,information technology and services,linkedin.com/company/roguenetworks-pty-ltd,"",roguenetworks pty ltd,"",1-10,roguenetworks.com.au
australia,2018,superestate,financial services,linkedin.com/company/superestate,sydney,superestate,new south wales,1-10,superestate.com.au
australia,"",equipserve,"",linkedin.com/company/equipserve,"",equipserve,"",1-10,equipserve.net.au
australia,"",bergent-research,market research,linkedin.com/company/bergent-research,"",bergent research,"",1-10,""
australia,2002,titan-executive-services-pty-ltd,staffing and recruiting,linkedin.com/company/titan-executive-services-pty-ltd,sydney,titan executive services pty ltd,new south wales,1-10,titanservices.com.au
australia,1858,mount-alexander-college,education management,linkedin.com/company/mount-alexander-college,flemington,mount alexander college,victoria,51-200,mountalexandercollege.vic.edu.au
australia,2016,offshore-oil-and-gas-installations-security,oil & energy,linkedin.com/company/offshore-oil-and-gas-installations-security,"",offshore oil and gas installations security: an international perspective,act,1-10,routledge.com
australia,2016,thienny-lee-gallery,arts and crafts,linkedin.com/company/thienny-lee-gallery,"",thienny lee gallery,"",1-10,thiennyleegallery.com
australia,1979,guardian-underwriting,insurance,linkedin.com/company/guardian-underwriting,"",sura pty ltd,"",51-200,sura.com.au
australia,"",q-deck,accounting,linkedin.com/company/q-deck,surfers paradise,q deck,queensland,1-10,qdeck.com.au
australia,2009,webedge-integrated-marketing,marketing and advertising,linkedin.com/company/webedge-integrated-marketing,hyde park,webedge marketing,south australia,11-50,webedgemarketing.com.au
australia,"",aqua-cooler-pty-limited,mechanical or industrial engineering,linkedin.com/company/aqua-cooler-pty-limited,"",aqua cooler pty limited,"",11-50,aquacooler.com.au
australia,2019,opportunoty,hospital & health care,linkedin.com/company/opportunoty,"",opportunoty,queensland,11-50,oppot.com.au
australia,"",massage-treatment,"health, wellness and fitness",linkedin.com/company/massage-treatment,"",massage treatment,"",1-10,massagetreatment.com.au
australia,"",tecmyer,marketing and advertising,linkedin.com/company/tecmyer,"",tecmyer,victoria,11-50,tecmyer.com.au
australia,2017,ltd-realty-pty-limited,real estate,linkedin.com/company/ltd-realty-pty-limited,"",ltd realty pty limited,queensland,1-10,ltdrealty.com.au
australia,2015,northern-escape-collection,"leisure, travel & tourism",linkedin.com/company/northern-escape-collection,port melbourne,northern escape collection,victoria,51-200,northernescape.com.au
australia,"",upton-dry-cleaners,consumer services,linkedin.com/company/upton-dry-cleaners,southport,upton dry cleaners,queensland,1-10,uptons.com.au
australia,"",mordi-pizza-pasta,restaurants,linkedin.com/company/mordi-pizza-pasta,mordialloc,mordi pizza pasta,victoria,1-10,mordipizzapasta.com.au
australia,"",kooyonga-golf-club,sports,linkedin.com/company/kooyonga-golf-club,adelaide,kooyonga golf club,south australia,11-50,kooyongagolf.com.au
australia,1858,st-vincent's-college-potts-point,primary/secondary education,linkedin.com/company/st-vincent's-college-potts-point,"","st vincent's college, potts point","",11-50,stvincents.nsw.edu.au
australia,2006,domain-interiors-perth,furniture,linkedin.com/company/domain-interiors-perth,perth,domain interiors perth,western australia,11-50,domaininteriors.com.au
australia,2007,mediasmiths-media-&-advertising-pty-ltd,marketing and advertising,linkedin.com/company/mediasmiths-media-&-advertising-pty-ltd,"",mediasmiths media & advertising,"",11-50,mediasmiths.com.au
australia,"",theferggroup,hospitality,linkedin.com/company/theferggroup,melbourne,the ferg group,victoria,51-200,theferggroup.com.au
australia,"",crocodile-farm-hotel,hospitality,linkedin.com/company/crocodile-farm-hotel,"",crocodile farm hotel,new south wales,1-10,crocodilefarmhotel.com.au
australia,1996,mcs-consulting,staffing and recruiting,linkedin.com/company/mcs-consulting,"",mcs consulting,"",11-50,mcs-consulting.com.au
australia,2012,airliefundsmanagement,investment management,linkedin.com/company/airliefundsmanagement,sydney,airlie funds management,new south wales,11-50,airlieaustraliansharefund.com.au
australia,"",australian-youth-hotel,hospitality,linkedin.com/company/australian-youth-hotel,"",australian youth hotel,"",1-10,australianyouthhotel.com.au
australia,"",tourism-rockingham,"leisure, travel & tourism",linkedin.com/company/tourism-rockingham,rockingham,tourism rockingham,western australia,1-10,visitrockingham.com.au
australia,1994,cma-learning-group,professional training & coaching,linkedin.com/company/cma-learning-group,"",cma learning group,"",11-50,cmalearning.com.au
australia,2018,active-survey,construction,linkedin.com/company/active-survey,"",active survey,"",1-10,""
australia,2014,thinkrapt,professional training & coaching,linkedin.com/company/thinkrapt,"",share your passion australia,"",1-10,shareyourpassion.com.au
australia,2015,content-consultant,marketing and advertising,linkedin.com/company/content-consultant,brisbane,content consultant,queensland,1-10,contentconsultant.com.au
australia,2016,webservicesmadesimple,information technology and services,linkedin.com/company/webservicesmadesimple,upwey,webservicesmadesimple,victoria,1-10,webservicesmadesimple.com.au
australia,2014,awaken-psychology-australia,mental health care,linkedin.com/company/awaken-psychology-australia,"",awaken psychology (australia),south australia,1-10,awakenpsychology.com.au
australia,2005,bullroarer-corporation,information technology and services,linkedin.com/company/bullroarer-corporation,"",bullroarer corporation,"",1-10,bullroarer.com
australia,"",tom-murray-electrical,construction,linkedin.com/company/tom-murray-electrical,rosebud,tom murray electrical,victoria,1-10,tommurrayelectrical.com
australia,2010,your-style-your-rules,information technology and services,linkedin.com/company/your-style-your-rules,docklands,your style your rules,victoria,1-10,ysyr.com.au
australia,2008,zombster,apparel & fashion,linkedin.com/company/zombster,"",zombster,"",1-10,zombster.com.au
australia,"",dayco-australia-pty-limited,information technology and services,linkedin.com/company/dayco-australia-pty-limited,"",dayco australia pty limited,"",1-10,dayco.com.au
australia,"",lws-lawyers,legal services,linkedin.com/company/lws-lawyers,melbourne,lws lawyers,victoria,1-10,lwslawyers.com.au
australia,"",sunny-energy-au,oil & energy,linkedin.com/company/sunny-energy-au,bradbury,sunny energy,south australia,11-50,sunnyenergy.com.au
australia,1992,pregnancy-birth-and-beyond-pty-ltd,"health, wellness and fitness",linkedin.com/company/pregnancy-birth-and-beyond-pty-ltd,"",pregnancy birth and beyond pty ltd,"",1-10,pregnancy.com.au
australia,"",gemelle-ristorante,higher education,linkedin.com/company/gemelle-ristorante,"",gemelle ristorante,"",1-10,""
australia,2008,revenuebuilder-futuregen-media-pty-ltd,management consulting,linkedin.com/company/revenuebuilder-futuregen-media-pty-ltd,darlinghurst,revenuebuilder,new south wales,1-10,revenuebuilder.com.au
australia,2012,olveraadvisors,management consulting,linkedin.com/company/olveraadvisors,sydney,dem asia group,new south wales,11-50,demaustralasia.com
australia,2015,the-health-nutt,"health, wellness and fitness",linkedin.com/company/the-health-nutt,"",the health nutt,"",1-10,thehealthnutt.com.au
australia,1998,bht-group,mining & metals,linkedin.com/company/bht-group,perth,bht group,western australia,11-50,bhtgroup.net.au
australia,"",dmc-studio,"health, wellness and fitness",linkedin.com/company/dmc-studio,bathurst,dmc studio,new south wales,11-50,dmcstudio.com.au
australia,1997,afnsolutions,information technology and services,linkedin.com/company/afnsolutions,sydney,afn solutions,new south wales,11-50,afnsolutions.com
australia,"",leeton-medical-practice,medical practice,linkedin.com/company/leeton-medical-practice,leeton,leeton medical practice,new south wales,1-10,leetonmp.com
australia,"",mjv-design,design,linkedin.com/company/mjv-design,"",mjv design,"",1-10,mjvdesign.co
australia,2016,queanbeyan-palerang-regional-council,government administration,linkedin.com/company/queanbeyan-palerang-regional-council,"",queanbeyan-palerang regional council,"",201-500,""
australia,2011,sentio-consulting,information services,linkedin.com/company/sentio-consulting,"",sentio consulting,act,1-10,sentioconsulting.com.au
australia,1987,cedarwoods,real estate,linkedin.com/company/cedarwoods,perth,cedar woods properties limited,western australia,51-200,cedarwoods.com.au
australia,2003,taxed,professional training & coaching,linkedin.com/company/taxed,melbourne,taxed,victoria,1-10,taxed.com.au
australia,"",south-east-motorcycles,automotive,linkedin.com/company/south-east-motorcycles,moorabbin,south east motorcycles,victoria,1-10,southeastmotorcycles.com.au
australia,"",stanhope-seafoods,"",linkedin.com/company/stanhope-seafoods,"",stanhope seafoods,new south wales,1-10,stanhopeseafoods.com.au
australia,"",hall's-taekwondo,sports,linkedin.com/company/hall's-taekwondo,heidelberg west,hall's taekwondo,victoria,11-50,hallstaekwondo.com.au
australia,"",pierce-widera,architecture & planning,linkedin.com/company/pierce-widera,melbourne,pierce widera,victoria,1-10,piercewidera.com.au
australia,2000,race-group,business supplies and equipment,linkedin.com/company/race-group,moorabbin,race group australia,victoria,201-500,racegroup.com.au
australia,2000,furnish-and-finish,real estate,linkedin.com/company/furnish-and-finish,warriewood,furnish and finish pty ltd,new south wales,51-200,furnishandfinish.com
australia,1954,bevington-shores,real estate,linkedin.com/company/bevington-shores,halekulani,bevington shores,new south wales,1-10,""
australia,2015,driveadtize,marketing and advertising,linkedin.com/company/driveadtize,"",driveadtize,"",11-50,driveadtize.com
australia,2014,doctor-for-you-pty-ltd,medical practice,linkedin.com/company/doctor-for-you-pty-ltd,east brisbane,doctor to you,queensland,11-50,doctortoyou.com.au
australia,"",cape-divine-pty-ltd,accounting,linkedin.com/company/cape-divine-pty-ltd,"",cape divine pty ltd,"",1-10,capedivine.com.au
australia,2000,learning-seat,e-learning,linkedin.com/company/learning-seat,melbourne,learning seat - australia,victoria,51-200,learningseat.com.au
australia,2012,pod-marketing-solutions,marketing and advertising,linkedin.com/company/pod-marketing-solutions,"",pod marketing solutions,"",1-10,pod.sydney
australia,2013,ocean-views-holiday-accommodation,hospitality,linkedin.com/company/ocean-views-holiday-accommodation,"",ocean views family-friendly short-term accommodation,"",1-10,oceanviewsnorthernbeaches.com
australia,1946,darling-downs-aero-club,airlines/aviation,linkedin.com/company/darling-downs-aero-club,wilsonton,darling downs aero club,queensland,1-10,ddac.com.au
australia,2017,media-diversity-australia,non-profit organization management,linkedin.com/company/media-diversity-australia,"",media diversity australia,"",1-10,mediadiversityaustralia.org
australia,2008,sbdconsultingperth,"",linkedin.com/company/sbdconsultingperth,"",sbd consulting,"",1-10,sbdc-aust.com.au
australia,1992,fortrend-securities,financial services,linkedin.com/company/fortrend-securities,melbourne,fortrend securities,victoria,11-50,fortrend.net.au
australia,2012,novam-the-alterations-additions,architecture & planning,linkedin.com/company/novam-the-alterations-additions,"",novam: the alterations + additions design specialists,"",1-10,novam.com.au
australia,2017,gfinity-australia,entertainment,linkedin.com/company/gfinity-australia,"",gfinity esports australia,"",1-10,gfinityesports.com.au
australia,2003,talent2,staffing and recruiting,linkedin.com/company/talent2,"",talent2,"",501-1000,talent2.com
australia,"",greentechaustralia,wholesale,linkedin.com/company/greentechaustralia,north rocks,mmem greentech,new south wales,201-500,greentech.com.au
australia,"",network-video,entertainment,linkedin.com/company/network-video,"",network video,"",11-50,networkvideo.com.au
australia,"",reliable-moves,transportation/trucking/railroad,linkedin.com/company/reliable-moves,"",reliable moves,"",1-10,reliablemoves.com.au
